epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652713010064,2022-05-16T16.56.50.064,245.867,-4.817,-3.232,-112.317
1652713010072,2022-05-16T16.56.50.072,245.875,-0.305,-6.037,-105.183
1652713010083,2022-05-16T16.56.50.083,245.886,2.378,-10.427,-96.159
1652713010093,2022-05-16T16.56.50.093,245.896,8.293,-15.732,-88.415
1652713010103,2022-05-16T16.56.50.103,245.906,11.280,-17.805,-83.537
1652713010113,2022-05-16T16.56.50.113,245.916,8.659,-16.829,-80.488
1652713010124,2022-05-16T16.56.50.124,245.927,5.061,-12.256,-77.134
1652713010134,2022-05-16T16.56.50.134,245.937,-8.537,-5.061,-71.341
1652713010143,2022-05-16T16.56.50.143,245.946,-29.268,-1.524,-62.012
1652713010153,2022-05-16T16.56.50.153,245.956,-46.829,-8.415,-48.720
1652713010163,2022-05-16T16.56.50.163,245.966,-52.134,-13.476,-37.195
1652713010173,2022-05-16T16.56.50.173,245.976,-38.841,-15.854,-42.927
1652713010184,2022-05-16T16.56.50.184,245.987,-68.476,3.293,-55.976
1652713010194,2022-05-16T16.56.50.194,245.997,-81.098,16.402,-56.220
1652713010203,2022-05-16T16.56.50.203,246.006,-56.402,11.280,-40.854
1652713010213,2022-05-16T16.56.50.213,246.016,-18.659,-2.561,-15.122
1652713010223,2022-05-16T16.56.50.223,246.026,-1.280,-21.098,12.744
1652713010234,2022-05-16T16.56.50.234,246.037,-5.732,-22.195,34.024
1652713010244,2022-05-16T16.56.50.244,246.047,-23.659,-16.037,47.927
1652713010254,2022-05-16T16.56.50.254,246.057,-17.134,-9.573,57.561
1652713010264,2022-05-16T16.56.50.264,246.067,35.305,-23.659,67.439
1652713010273,2022-05-16T16.56.50.273,246.076,23.415,-36.829,84.146
1652713010283,2022-05-16T16.56.50.283,246.086,-32.622,-25.061,102.622
1652713010294,2022-05-16T16.56.50.294,246.097,3.598,-15.061,113.049
1652713010304,2022-05-16T16.56.50.304,246.107,16.037,-28.476,126.585
1652713010314,2022-05-16T16.56.50.314,246.117,-3.049,-19.390,141.646
1652713010324,2022-05-16T16.56.50.324,246.127,12.866,-14.390,152.927
1652713010333,2022-05-16T16.56.50.333,246.136,2.073,-12.866,163.171
1652713010343,2022-05-16T16.56.50.343,246.146,-19.085,-6.402,168.841
1652713010354,2022-05-16T16.56.50.354,246.157,-18.963,-7.012,170.427
1652713010364,2022-05-16T16.56.50.364,246.167,-7.073,-8.720,167.195
1652713010374,2022-05-16T16.56.50.374,246.177,1.159,-7.378,159.878
1652713010384,2022-05-16T16.56.50.384,246.187,12.561,-5.793,147.744
1652713010393,2022-05-16T16.56.50.393,246.196,12.927,-7.927,134.756
1652713010403,2022-05-16T16.56.50.403,246.206,22.683,-10.000,123.293
1652713010414,2022-05-16T16.56.50.414,246.217,42.500,-13.415,113.110
1652713010424,2022-05-16T16.56.50.424,246.227,49.085,-7.683,104.451
1652713010434,2022-05-16T16.56.50.434,246.237,53.415,-3.049,97.561
1652713010444,2022-05-16T16.56.50.444,246.247,64.878,0.610,95.183
1652713010455,2022-05-16T16.56.50.455,246.258,75.854,3.659,99.024
1652713010464,2022-05-16T16.56.50.464,246.267,81.463,6.829,109.146
1652713010474,2022-05-16T16.56.50.474,246.277,78.476,8.476,122.988
1652713010484,2022-05-16T16.56.50.484,246.287,58.049,13.293,134.573
1652713010494,2022-05-16T16.56.50.494,246.297,28.110,22.500,138.841
1652713010505,2022-05-16T16.56.50.505,246.308,3.659,33.841,133.841
1652713010515,2022-05-16T16.56.50.515,246.318,-11.524,37.683,121.402
1652713010525,2022-05-16T16.56.50.525,246.328,-26.463,26.890,105.427
1652713010534,2022-05-16T16.56.50.534,246.337,-39.268,19.451,85.610
1652713010544,2022-05-16T16.56.50.544,246.347,-45.305,30.854,58.720
1652713010554,2022-05-16T16.56.50.554,246.357,-39.695,32.378,38.049
1652713010565,2022-05-16T16.56.50.565,246.368,1.402,11.524,35.000
1652713010575,2022-05-16T16.56.50.575,246.378,43.110,-1.707,37.073
1652713010585,2022-05-16T16.56.50.585,246.388,56.646,-0.793,35.854
1652713010594,2022-05-16T16.56.50.594,246.397,60.915,7.622,33.963
1652713010604,2022-05-16T16.56.50.604,246.407,53.902,12.988,30.671
1652713010614,2022-05-16T16.56.50.614,246.417,35.122,19.329,24.634
1652713010625,2022-05-16T16.56.50.625,246.428,23.902,19.817,14.146
1652713010635,2022-05-16T16.56.50.635,246.438,18.476,15.732,3.049
1652713010645,2022-05-16T16.56.50.645,246.448,16.646,11.890,-5.671
1652713010655,2022-05-16T16.56.50.655,246.458,12.622,5.793,-14.451
1652713010664,2022-05-16T16.56.50.664,246.467,0.366,-0.122,-25.366
1652713010674,2022-05-16T16.56.50.674,246.477,-20.244,-4.573,-35.244
1652713010685,2022-05-16T16.56.50.685,246.488,-30.976,-5.183,-42.195
1652713010695,2022-05-16T16.56.50.695,246.498,-19.573,-8.110,-47.378
1652713010705,2022-05-16T16.56.50.705,246.508,-12.195,-10.793,-51.585
1652713010715,2022-05-16T16.56.50.715,246.518,-5.610,-10.488,-56.220
1652713010724,2022-05-16T16.56.50.724,246.527,-6.646,-4.390,-62.561
1652713010735,2022-05-16T16.56.50.735,246.538,-5.244,-0.183,-70.061
1652713010745,2022-05-16T16.56.50.745,246.548,6.402,-0.366,-77.195
1652713010755,2022-05-16T16.56.50.755,246.558,13.171,-1.098,-83.720
1652713010765,2022-05-16T16.56.50.765,246.568,13.963,-3.110,-88.720
1652713010776,2022-05-16T16.56.50.776,246.579,16.890,-3.110,-92.805
1652713010786,2022-05-16T16.56.50.786,246.589,16.707,-3.537,-97.317
1652713010795,2022-05-16T16.56.50.795,246.598,4.451,-2.622,-102.927
1652713010805,2022-05-16T16.56.50.805,246.608,-6.585,-0.183,-110.549
1652713010815,2022-05-16T16.56.50.815,246.618,-9.634,-1.585,-115.793
1652713010825,2022-05-16T16.56.50.825,246.628,-7.561,-8.415,-116.463
1652713010836,2022-05-16T16.56.50.836,246.639,-8.902,-15.488,-114.329
1652713010846,2022-05-16T16.56.50.846,246.649,-14.512,-19.634,-112.866
1652713010855,2022-05-16T16.56.50.855,246.658,-17.012,-20.610,-113.537
1652713010865,2022-05-16T16.56.50.865,246.668,-14.817,-19.024,-114.268
1652713010875,2022-05-16T16.56.50.875,246.678,-11.890,-16.098,-113.659
1652713010885,2022-05-16T16.56.50.885,246.688,-12.317,-12.683,-112.073
1652713010896,2022-05-16T16.56.50.896,246.699,-13.963,-9.024,-110.244
1652713010906,2022-05-16T16.56.50.906,246.709,-10.732,-8.841,-109.207
1652713010916,2022-05-16T16.56.50.916,246.719,-7.317,-11.951,-108.232
1652713010925,2022-05-16T16.56.50.925,246.728,-6.585,-11.341,-105.793
1652713010935,2022-05-16T16.56.50.935,246.738,-7.805,-8.415,-101.951
1652713010945,2022-05-16T16.56.50.945,246.748,-7.073,-7.805,-98.354
1652713010956,2022-05-16T16.56.50.956,246.759,-5.366,-8.598,-95.610
1652713010966,2022-05-16T16.56.50.966,246.769,-8.963,-6.829,-95.122
1652713010976,2022-05-16T16.56.50.976,246.779,-15.061,-2.195,-97.073
1652713010985,2022-05-16T16.56.50.985,246.788,-12.500,1.037,-96.768
1652713010995,2022-05-16T16.56.50.995,246.798,-5.305,0.915,-91.707
1652713011006,2022-05-16T16.56.51.006,246.809,-1.524,-1.951,-81.646
1652713011016,2022-05-16T16.56.51.016,246.819,-4.634,-3.963,-71.524
1652713011026,2022-05-16T16.56.51.026,246.829,-7.622,-4.878,-65.915
1652713011036,2022-05-16T16.56.51.036,246.839,-6.159,-3.232,-63.841
1652713011047,2022-05-16T16.56.51.047,246.850,-3.780,0.671,-64.878
1652713011055,2022-05-16T16.56.51.055,246.858,-1.890,2.256,-64.146
1652713011066,2022-05-16T16.56.51.066,246.869,-0.366,-0.549,-56.280
1652713011076,2022-05-16T16.56.51.076,246.879,1.951,-5.305,-45.610
1652713011086,2022-05-16T16.56.51.086,246.889,0.976,-9.634,-37.256
1652713011096,2022-05-16T16.56.51.096,246.899,-8.963,-11.280,-30.732
1652713011107,2022-05-16T16.56.51.107,246.910,-21.951,-8.841,-24.451
1652713011115,2022-05-16T16.56.51.115,246.918,-32.195,-4.573,-17.439
1652713011126,2022-05-16T16.56.51.126,246.929,-38.841,-2.195,-11.098
1652713011136,2022-05-16T16.56.51.136,246.939,-42.622,-3.049,-5.854
1652713011146,2022-05-16T16.56.51.146,246.949,-43.963,-5.122,-1.402
1652713011156,2022-05-16T16.56.51.156,246.959,-36.951,-7.866,2.073
1652713011167,2022-05-16T16.56.51.167,246.970,-32.073,-9.268,6.098
1652713011177,2022-05-16T16.56.51.177,246.980,-36.890,-9.146,11.524
1652713011186,2022-05-16T16.56.51.186,246.989,-23.354,-9.207,16.646
1652713011196,2022-05-16T16.56.51.196,246.999,0.427,-12.256,24.451
1652713011206,2022-05-16T16.56.51.206,247.009,6.341,-15.793,36.524
1652713011216,2022-05-16T16.56.51.216,247.019,4.573,-15.183,48.780
1652713011227,2022-05-16T16.56.51.227,247.030,10.976,-14.146,58.049
1652713011237,2022-05-16T16.56.51.237,247.040,11.951,-15.732,66.280
1652713011247,2022-05-16T16.56.51.247,247.050,4.390,-12.866,74.512
1652713011256,2022-05-16T16.56.51.256,247.059,2.622,-6.098,82.256
1652713011266,2022-05-16T16.56.51.266,247.069,6.646,-2.500,88.049
1652713011277,2022-05-16T16.56.51.277,247.080,3.110,0.549,92.805
1652713011287,2022-05-16T16.56.51.287,247.090,-4.695,6.341,98.049
1652713011297,2022-05-16T16.56.51.297,247.100,-1.402,3.902,103.232
1652713011307,2022-05-16T16.56.51.307,247.110,13.232,-0.793,107.744
1652713011316,2022-05-16T16.56.51.316,247.119,25.305,-4.817,111.829
1652713011326,2022-05-16T16.56.51.326,247.129,30.610,-10.366,114.878
1652713011337,2022-05-16T16.56.51.337,247.140,27.988,-13.720,117.073
1652713011347,2022-05-16T16.56.51.347,247.150,15.976,-11.524,117.012
1652713011357,2022-05-16T16.56.51.357,247.160,-1.829,-6.585,115.671
1652713011367,2022-05-16T16.56.51.367,247.170,-8.293,-2.866,117.195
1652713011376,2022-05-16T16.56.51.376,247.179,-6.220,-5.427,120.366
1652713011386,2022-05-16T16.56.51.386,247.189,-20.854,-2.073,121.341
1652713011397,2022-05-16T16.56.51.397,247.200,-28.232,2.012,122.378
1652713011407,2022-05-16T16.56.51.407,247.210,-18.293,1.646,124.512
1652713011417,2022-05-16T16.56.51.417,247.220,-16.768,1.402,125.854
1652713011427,2022-05-16T16.56.51.427,247.230,-15.732,-0.427,123.476
1652713011438,2022-05-16T16.56.51.438,247.241,-2.561,-1.220,118.902
1652713011446,2022-05-16T16.56.51.446,247.249,10.793,-4.939,113.841
1652713011457,2022-05-16T16.56.51.457,247.260,19.085,-8.293,108.598
1652713011467,2022-05-16T16.56.51.467,247.270,23.476,-9.695,102.439
1652713011477,2022-05-16T16.56.51.477,247.280,27.195,-6.890,98.537
1652713011487,2022-05-16T16.56.51.487,247.290,32.012,-6.768,97.073
1652713011498,2022-05-16T16.56.51.498,247.301,20.976,-8.841,94.756
1652713011508,2022-05-16T16.56.51.508,247.311,11.890,-6.098,91.524
1652713011517,2022-05-16T16.56.51.517,247.320,19.817,-3.415,89.634
1652713011527,2022-05-16T16.56.51.527,247.330,29.573,-5.854,88.476
1652713011537,2022-05-16T16.56.51.537,247.340,25.305,-6.707,84.268
1652713011548,2022-05-16T16.56.51.548,247.351,12.256,-2.012,77.134
1652713011558,2022-05-16T16.56.51.558,247.361,12.256,2.988,70.427
1652713011568,2022-05-16T16.56.51.568,247.371,22.256,5.610,64.329
1652713011577,2022-05-16T16.56.51.577,247.380,13.598,7.439,58.171
1652713011587,2022-05-16T16.56.51.587,247.390,-2.744,6.646,48.780
1652713011597,2022-05-16T16.56.51.597,247.400,1.707,10.854,35.671
1652713011608,2022-05-16T16.56.51.608,247.411,6.463,15.610,22.927
1652713011618,2022-05-16T16.56.51.618,247.421,-6.098,14.024,10.427
1652713011628,2022-05-16T16.56.51.628,247.431,-13.171,12.134,-2.073
1652713011638,2022-05-16T16.56.51.638,247.441,-8.354,19.146,-12.805
1652713011647,2022-05-16T16.56.51.647,247.450,3.049,27.439,-22.500
1652713011657,2022-05-16T16.56.51.657,247.460,16.768,32.012,-31.829
1652713011668,2022-05-16T16.56.51.668,247.471,19.512,30.915,-40.122
1652713011678,2022-05-16T16.56.51.678,247.481,18.963,25.976,-49.329
1652713011688,2022-05-16T16.56.51.688,247.491,25.000,25.610,-57.683
1652713011698,2022-05-16T16.56.51.698,247.501,32.866,21.341,-66.951
1652713011707,2022-05-16T16.56.51.707,247.510,41.159,15.793,-76.890
1652713011717,2022-05-16T16.56.51.717,247.520,39.329,18.537,-86.280
1652713011728,2022-05-16T16.56.51.728,247.531,38.049,14.756,-97.500
1652713011738,2022-05-16T16.56.51.738,247.541,38.476,2.988,-108.902
1652713011748,2022-05-16T16.56.51.748,247.551,31.402,1.098,-115.427
1652713011758,2022-05-16T16.56.51.758,247.561,28.110,0.061,-120.183
1652713011767,2022-05-16T16.56.51.767,247.570,26.220,-10.427,-124.329
1652713011777,2022-05-16T16.56.51.777,247.580,15.732,-16.646,-125.732
1652713011788,2022-05-16T16.56.51.788,247.591,2.622,-17.988,-126.402
1652713011798,2022-05-16T16.56.51.798,247.601,-3.659,-17.012,-126.890
1652713011808,2022-05-16T16.56.51.808,247.611,-5.915,-15.061,-127.317
1652713011819,2022-05-16T16.56.51.819,247.622,-11.646,-14.085,-127.988
1652713011829,2022-05-16T16.56.51.829,247.632,-10.915,-15.854,-128.537
1652713011838,2022-05-16T16.56.51.838,247.641,-7.500,-15.427,-129.817
1652713011848,2022-05-16T16.56.51.848,247.651,-8.841,-11.280,-132.378
1652713011858,2022-05-16T16.56.51.858,247.661,-11.341,-7.622,-133.598
1652713011868,2022-05-16T16.56.51.868,247.671,-10.122,-6.890,-131.890
1652713011879,2022-05-16T16.56.51.879,247.682,-8.476,-5.976,-128.841
1652713011889,2022-05-16T16.56.51.889,247.692,-7.683,-4.512,-123.963
1652713011899,2022-05-16T16.56.51.899,247.702,-7.500,-3.902,-117.744
1652713011908,2022-05-16T16.56.51.908,247.711,-9.695,-4.024,-112.622
1652713011918,2022-05-16T16.56.51.918,247.721,-12.500,-2.866,-109.085
1652713011928,2022-05-16T16.56.51.928,247.731,-18.354,-2.073,-107.256
1652713011939,2022-05-16T16.56.51.939,247.742,-19.146,-4.695,-106.341
1652713011949,2022-05-16T16.56.51.949,247.752,-8.780,-8.415,-106.280
1652713011959,2022-05-16T16.56.51.959,247.762,0.305,-9.573,-106.463
1652713011968,2022-05-16T16.56.51.968,247.771,2.439,-10.366,-102.805
1652713011978,2022-05-16T16.56.51.978,247.781,4.451,-11.220,-95.305
1652713011988,2022-05-16T16.56.51.988,247.791,6.037,-10.732,-87.744
1652713011999,2022-05-16T16.56.51.999,247.802,-4.024,-9.207,-79.634
1652713012009,2022-05-16T16.56.52.009,247.812,-17.988,-6.768,-70.305
1652713012019,2022-05-16T16.56.52.019,247.822,-24.390,-2.622,-62.012
1652713012029,2022-05-16T16.56.52.029,247.832,-30.244,0.915,-56.768
1652713012038,2022-05-16T16.56.52.038,247.841,-38.171,4.817,-50.305
1652713012048,2022-05-16T16.56.52.048,247.851,-34.573,7.927,-40.366
1652713012059,2022-05-16T16.56.52.059,247.862,-22.012,8.598,-29.024
1652713012069,2022-05-16T16.56.52.069,247.872,-14.390,7.195,-15.183
1652713012079,2022-05-16T16.56.52.079,247.882,-7.744,5.488,1.159
1652713012089,2022-05-16T16.56.52.089,247.892,1.220,3.720,16.829
1652713012098,2022-05-16T16.56.52.098,247.901,3.232,0.976,30.305
1652713012109,2022-05-16T16.56.52.109,247.912,2.988,-2.500,41.951
1652713012119,2022-05-16T16.56.52.119,247.922,5.976,-7.500,51.768
1652713012129,2022-05-16T16.56.52.129,247.932,0.610,-11.707,62.256
1652713012139,2022-05-16T16.56.52.139,247.942,-7.500,-13.902,73.598
1652713012150,2022-05-16T16.56.52.150,247.953,-5.427,-16.585,83.841
1652713012160,2022-05-16T16.56.52.160,247.963,-14.451,-20.244,93.841
1652713012169,2022-05-16T16.56.52.169,247.972,-30.915,-18.476,102.866
1652713012179,2022-05-16T16.56.52.179,247.982,-27.561,-14.939,108.902
1652713012189,2022-05-16T16.56.52.189,247.992,-23.232,-15.122,113.720
1652713012199,2022-05-16T16.56.52.199,248.002,-29.756,-11.585,117.805
1652713012210,2022-05-16T16.56.52.210,248.013,-27.195,-8.659,120.976
1652713012220,2022-05-16T16.56.52.220,248.023,-10.366,-8.110,121.951
1652713012229,2022-05-16T16.56.52.229,248.032,-8.598,-11.707,122.561
1652713012239,2022-05-16T16.56.52.239,248.042,2.012,-8.476,122.927
1652713012249,2022-05-16T16.56.52.249,248.052,34.817,-8.598,123.720
1652713012259,2022-05-16T16.56.52.259,248.062,48.598,-9.573,124.573
1652713012270,2022-05-16T16.56.52.270,248.073,46.707,-7.012,122.683
1652713012280,2022-05-16T16.56.52.280,248.083,51.220,-2.134,119.512
1652713012290,2022-05-16T16.56.52.290,248.093,59.146,1.646,116.951
1652713012299,2022-05-16T16.56.52.299,248.102,59.451,2.866,114.024
1652713012309,2022-05-16T16.56.52.309,248.112,58.293,1.951,110.671
1652713012319,2022-05-16T16.56.52.319,248.122,60.671,0.915,107.073
1652713012330,2022-05-16T16.56.52.330,248.133,55.610,1.037,102.378
1652713012340,2022-05-16T16.56.52.340,248.143,38.293,1.524,97.866
1652713012350,2022-05-16T16.56.52.350,248.153,21.585,2.744,95.854
1652713012360,2022-05-16T16.56.52.360,248.163,10.732,9.268,96.707
1652713012369,2022-05-16T16.56.52.369,248.172,-2.195,18.110,99.695
1652713012380,2022-05-16T16.56.52.380,248.183,-18.659,23.476,103.902
1652713012390,2022-05-16T16.56.52.390,248.193,-26.098,23.720,108.902
1652713012400,2022-05-16T16.56.52.400,248.203,-23.659,23.598,113.902
1652713012410,2022-05-16T16.56.52.410,248.213,-23.598,18.537,114.878
1652713012421,2022-05-16T16.56.52.421,248.224,-22.256,10.122,108.293
1652713012429,2022-05-16T16.56.52.429,248.232,-11.280,2.195,94.451
1652713012440,2022-05-16T16.56.52.440,248.243,2.927,-0.976,77.134
1652713012450,2022-05-16T16.56.52.450,248.253,7.744,-3.659,60.488
1652713012460,2022-05-16T16.56.52.460,248.263,7.622,-5.000,48.232
1652713012470,2022-05-16T16.56.52.470,248.273,10.610,-1.463,43.049
1652713012481,2022-05-16T16.56.52.481,248.284,15.915,4.634,43.171
1652713012491,2022-05-16T16.56.52.491,248.294,15.915,10.366,45.122
1652713012500,2022-05-16T16.56.52.500,248.303,9.024,13.963,47.256
1652713012510,2022-05-16T16.56.52.510,248.313,9.512,13.415,47.134
1652713012520,2022-05-16T16.56.52.520,248.323,16.951,13.415,43.720
1652713012530,2022-05-16T16.56.52.530,248.333,20.488,13.476,34.878
1652713012541,2022-05-16T16.56.52.541,248.344,18.841,14.573,20.122
1652713012551,2022-05-16T16.56.52.551,248.354,24.512,11.646,5.610
1652713012560,2022-05-16T16.56.52.560,248.363,35.671,8.902,-5.488
1652713012570,2022-05-16T16.56.52.570,248.373,42.195,11.098,-13.415
1652713012580,2022-05-16T16.56.52.580,248.383,33.902,15.488,-18.415
1652713012590,2022-05-16T16.56.52.590,248.393,23.659,18.780,-22.317
1652713012601,2022-05-16T16.56.52.601,248.404,17.683,14.207,-26.707
1652713012611,2022-05-16T16.56.52.611,248.414,13.598,9.573,-31.768
1652713012621,2022-05-16T16.56.52.621,248.424,5.183,8.841,-37.439
1652713012630,2022-05-16T16.56.52.630,248.433,-2.683,2.866,-43.354
1652713012640,2022-05-16T16.56.52.640,248.443,-7.012,-2.683,-49.756
1652713012651,2022-05-16T16.56.52.651,248.454,-4.756,0.915,-58.659
1652713012661,2022-05-16T16.56.52.661,248.464,-9.817,0.427,-67.805
1652713012671,2022-05-16T16.56.52.671,248.474,-12.744,-6.829,-72.256
1652713012681,2022-05-16T16.56.52.681,248.484,-7.683,-9.756,-73.171
1652713012690,2022-05-16T16.56.52.690,248.493,-9.268,-7.866,-75.061
1652713012700,2022-05-16T16.56.52.700,248.503,-15.244,-7.256,-79.512
1652713012711,2022-05-16T16.56.52.711,248.514,-8.232,-10.366,-85.488
1652713012721,2022-05-16T16.56.52.721,248.524,-3.415,-14.817,-91.402
1652713012731,2022-05-16T16.56.52.731,248.534,-7.805,-12.500,-95.061
1652713012741,2022-05-16T16.56.52.741,248.544,-12.927,-11.463,-95.732
1652713012752,2022-05-16T16.56.52.752,248.555,-9.939,-11.341,-94.390
1652713012760,2022-05-16T16.56.52.760,248.563,-8.171,-15.183,-93.476
1652713012771,2022-05-16T16.56.52.771,248.574,-12.439,-20.244,-93.841
1652713012781,2022-05-16T16.56.52.781,248.584,-18.232,-18.476,-95.427
1652713012791,2022-05-16T16.56.52.791,248.594,-17.500,-13.963,-98.171
1652713012801,2022-05-16T16.56.52.801,248.604,-10.671,-12.622,-99.146
1652713012812,2022-05-16T16.56.52.812,248.615,-5.183,-10.915,-98.415
1652713012820,2022-05-16T16.56.52.820,248.623,-1.890,-6.585,-98.902
1652713012831,2022-05-16T16.56.52.831,248.634,-0.793,-1.037,-101.829
1652713012841,2022-05-16T16.56.52.841,248.644,0.244,3.841,-105.427
1652713012851,2022-05-16T16.56.52.851,248.654,4.207,5.305,-107.622
1652713012861,2022-05-16T16.56.52.861,248.664,8.110,3.293,-107.378
1652713012872,2022-05-16T16.56.52.872,248.675,10.244,-1.707,-105.183
1652713012882,2022-05-16T16.56.52.882,248.685,12.195,-6.707,-102.195
1652713012891,2022-05-16T16.56.52.891,248.694,13.902,-8.720,-98.902
1652713012901,2022-05-16T16.56.52.901,248.704,11.280,-7.744,-94.451
1652713012911,2022-05-16T16.56.52.911,248.714,6.159,-7.134,-89.390
1652713012922,2022-05-16T16.56.52.922,248.725,0.976,-7.805,-84.390
1652713012932,2022-05-16T16.56.52.932,248.735,-0.305,-8.598,-80.671
1652713012942,2022-05-16T16.56.52.942,248.745,-2.012,-9.207,-79.085
1652713012951,2022-05-16T16.56.52.951,248.754,-9.207,-7.317,-80.122
1652713012961,2022-05-16T16.56.52.961,248.764,-13.963,-3.049,-83.293
1652713012971,2022-05-16T16.56.52.971,248.774,-10.976,-0.427,-85.183
1652713012982,2022-05-16T16.56.52.982,248.785,-3.232,-1.098,-83.963
1652713012992,2022-05-16T16.56.52.992,248.795,1.951,-2.561,-80.000
1652713013002,2022-05-16T16.56.53.002,248.805,0.305,-1.585,-74.878
1652713013012,2022-05-16T16.56.53.012,248.815,-3.780,0.732,-69.939
1652713013021,2022-05-16T16.56.53.021,248.824,-4.512,0.549,-64.512
1652713013031,2022-05-16T16.56.53.031,248.834,-3.659,-1.829,-57.561
1652713013042,2022-05-16T16.56.53.042,248.845,-3.598,-2.073,-50.305
1652713013052,2022-05-16T16.56.53.052,248.855,-6.646,-0.488,-45.244
1652713013062,2022-05-16T16.56.53.062,248.865,-12.256,0.793,-42.683
