epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652713035423,2022-05-16T16.57.15.423,270.933,12.683,1.951,10.671
1652713035433,2022-05-16T16.57.15.433,270.943,6.159,5.976,29.512
1652713035442,2022-05-16T16.57.15.442,270.952,1.463,8.354,44.634
1652713035453,2022-05-16T16.57.15.453,270.963,-2.134,9.207,57.134
1652713035463,2022-05-16T16.57.15.463,270.973,-6.951,10.244,67.683
1652713035473,2022-05-16T16.57.15.473,270.983,-13.415,11.341,76.829
1652713035482,2022-05-16T16.57.15.482,270.992,-20.000,11.585,85.305
1652713035492,2022-05-16T16.57.15.492,271.002,-26.341,12.378,92.866
1652713035502,2022-05-16T16.57.15.502,271.012,-31.768,13.354,98.354
1652713035511,2022-05-16T16.57.15.511,271.021,-31.524,13.293,102.378
1652713035521,2022-05-16T16.57.15.521,271.031,-26.159,13.780,106.463
1652713035532,2022-05-16T16.57.15.532,271.042,-21.098,15.793,111.341
1652713035542,2022-05-16T16.57.15.542,271.052,-14.634,17.439,115.915
1652713035551,2022-05-16T16.57.15.551,271.061,-6.951,17.439,122.195
1652713035561,2022-05-16T16.57.15.561,271.071,1.951,15.000,129.939
1652713035571,2022-05-16T16.57.15.571,271.081,8.476,13.171,136.768
1652713035581,2022-05-16T16.57.15.581,271.091,12.866,12.195,141.037
1652713035590,2022-05-16T16.57.15.590,271.100,13.598,12.805,145.183
1652713035600,2022-05-16T16.57.15.600,271.110,11.585,12.256,148.476
1652713035611,2022-05-16T16.57.15.611,271.121,7.988,8.659,150.549
1652713035621,2022-05-16T16.57.15.621,271.131,6.463,4.451,151.341
1652713035630,2022-05-16T16.57.15.630,271.140,0.122,5.488,152.622
1652713035640,2022-05-16T16.57.15.640,271.150,-14.390,10.915,153.476
1652713035650,2022-05-16T16.57.15.650,271.160,-31.707,14.573,153.720
1652713035659,2022-05-16T16.57.15.659,271.169,-51.098,13.049,153.841
1652713035669,2022-05-16T16.57.15.669,271.179,-73.902,8.354,151.890
1652713035680,2022-05-16T16.57.15.680,271.190,-95.000,2.988,148.171
1652713035690,2022-05-16T16.57.15.690,271.200,-110.427,-1.159,144.451
1652713035699,2022-05-16T16.57.15.699,271.209,-120.610,-5.366,137.256
1652713035709,2022-05-16T16.57.15.709,271.219,-125.061,-6.707,125.366
1652713035719,2022-05-16T16.57.15.719,271.229,-120.305,-0.305,113.963
1652713035729,2022-05-16T16.57.15.729,271.239,-110.427,11.402,105.976
1652713035738,2022-05-16T16.57.15.738,271.248,-93.598,17.317,97.073
1652713035748,2022-05-16T16.57.15.748,271.258,-71.951,20.793,87.622
1652713035759,2022-05-16T16.57.15.759,271.269,-50.732,24.573,78.171
1652713035767,2022-05-16T16.57.15.767,271.277,-37.317,25.854,67.073
1652713035778,2022-05-16T16.57.15.778,271.288,-25.976,25.366,54.573
1652713035788,2022-05-16T16.57.15.788,271.298,-11.402,27.012,41.159
1652713035798,2022-05-16T16.57.15.798,271.308,0.244,28.720,27.195
1652713035807,2022-05-16T16.57.15.807,271.317,6.159,29.878,12.561
1652713035817,2022-05-16T16.57.15.817,271.327,12.866,28.598,-0.976
1652713035828,2022-05-16T16.57.15.828,271.338,17.622,23.232,-13.963
1652713035838,2022-05-16T16.57.15.838,271.348,25.000,18.354,-26.341
1652713035847,2022-05-16T16.57.15.847,271.357,37.744,15.366,-38.537
1652713035857,2022-05-16T16.57.15.857,271.367,53.476,13.293,-52.439
1652713035867,2022-05-16T16.57.15.867,271.377,68.780,11.890,-66.524
1652713035877,2022-05-16T16.57.15.877,271.387,84.634,12.805,-79.756
1652713035886,2022-05-16T16.57.15.886,271.396,96.463,13.415,-91.280
1652713035896,2022-05-16T16.57.15.896,271.406,98.659,14.024,-101.280
1652713035907,2022-05-16T16.57.15.907,271.417,99.817,12.439,-112.195
1652713035915,2022-05-16T16.57.15.915,271.425,95.671,8.780,-124.268
1652713035926,2022-05-16T16.57.15.926,271.436,82.317,6.280,-136.402
1652713035936,2022-05-16T16.57.15.936,271.446,67.744,2.378,-149.085
1652713035946,2022-05-16T16.57.15.946,271.456,51.829,-2.500,-161.951
1652713035955,2022-05-16T16.57.15.955,271.465,35.915,-7.927,-172.927
1652713035965,2022-05-16T16.57.15.965,271.475,20.915,-11.829,-181.037
1652713035975,2022-05-16T16.57.15.975,271.485,10.610,-16.585,-188.049
1652713035986,2022-05-16T16.57.15.986,271.496,4.817,-21.646,-193.110
1652713035994,2022-05-16T16.57.15.994,271.504,-4.024,-23.171,-192.195
1652713036005,2022-05-16T16.57.16.005,271.515,-12.622,-22.866,-187.805
1652713036015,2022-05-16T16.57.16.015,271.525,-11.585,-22.927,-183.293
1652713036024,2022-05-16T16.57.16.024,271.534,-3.720,-22.073,-176.768
1652713036034,2022-05-16T16.57.16.034,271.544,5.061,-19.817,-167.256
1652713036044,2022-05-16T16.57.16.044,271.554,13.232,-19.207,-158.049
1652713036055,2022-05-16T16.57.16.055,271.565,20.061,-19.390,-149.756
1652713036063,2022-05-16T16.57.16.063,271.573,22.439,-20.732,-141.341
1652713036074,2022-05-16T16.57.16.074,271.584,22.561,-23.232,-134.268
1652713036084,2022-05-16T16.57.16.084,271.594,26.280,-28.110,-128.537
1652713036094,2022-05-16T16.57.16.094,271.604,33.354,-32.195,-120.793
1652713036103,2022-05-16T16.57.16.103,271.613,40.976,-33.841,-109.573
1652713036113,2022-05-16T16.57.16.113,271.623,47.195,-35.061,-96.829
1652713036123,2022-05-16T16.57.16.123,271.633,52.622,-35.427,-84.024
1652713036134,2022-05-16T16.57.16.134,271.644,55.976,-30.976,-70.366
1652713036142,2022-05-16T16.57.16.142,271.652,52.805,-24.268,-54.573
1652713036153,2022-05-16T16.57.16.153,271.663,42.988,-17.866,-36.951
1652713036163,2022-05-16T16.57.16.163,271.673,27.744,-8.963,-18.415
1652713036172,2022-05-16T16.57.16.172,271.682,12.866,1.280,1.098
1652713036182,2022-05-16T16.57.16.182,271.692,3.780,6.951,19.756
1652713036192,2022-05-16T16.57.16.192,271.702,-1.402,10.610,36.341
1652713036203,2022-05-16T16.57.16.203,271.713,-6.707,12.744,50.488
1652713036211,2022-05-16T16.57.16.211,271.721,-11.159,12.927,62.134
1652713036222,2022-05-16T16.57.16.222,271.732,-14.451,12.866,71.220
1652713036232,2022-05-16T16.57.16.232,271.742,-18.293,13.110,78.354
1652713036242,2022-05-16T16.57.16.242,271.752,-23.110,13.537,84.756
1652713036251,2022-05-16T16.57.16.251,271.761,-27.134,14.817,90.793
1652713036261,2022-05-16T16.57.16.261,271.771,-28.841,15.549,95.671
1652713036271,2022-05-16T16.57.16.271,271.781,-27.988,14.939,99.756
1652713036282,2022-05-16T16.57.16.282,271.792,-26.159,14.390,104.878
1652713036290,2022-05-16T16.57.16.290,271.800,-24.024,13.841,110.244
1652713036301,2022-05-16T16.57.16.301,271.811,-17.988,13.293,115.183
1652713036311,2022-05-16T16.57.16.311,271.821,-10.915,15.061,122.744
1652713036320,2022-05-16T16.57.16.320,271.830,-7.988,17.500,132.500
1652713036330,2022-05-16T16.57.16.330,271.840,-6.829,15.915,141.707
1652713036340,2022-05-16T16.57.16.340,271.850,-3.293,13.476,147.012
1652713036350,2022-05-16T16.57.16.350,271.860,-2.927,11.159,150.732
1652713036359,2022-05-16T16.57.16.359,271.869,-5.122,9.878,154.085
1652713036369,2022-05-16T16.57.16.369,271.879,-5.732,9.695,155.793
1652713036380,2022-05-16T16.57.16.380,271.890,-7.988,10.427,158.171
1652713036390,2022-05-16T16.57.16.390,271.900,-16.707,11.585,161.646
1652713036399,2022-05-16T16.57.16.399,271.909,-30.305,11.341,164.207
1652713036409,2022-05-16T16.57.16.409,271.919,-42.866,9.451,163.902
1652713036419,2022-05-16T16.57.16.419,271.929,-51.890,8.232,162.744
1652713036428,2022-05-16T16.57.16.428,271.938,-63.110,9.451,161.098
1652713036438,2022-05-16T16.57.16.438,271.948,-73.963,10.366,157.012
1652713036449,2022-05-16T16.57.16.449,271.959,-81.159,11.402,152.317
1652713036459,2022-05-16T16.57.16.459,271.969,-85.183,12.134,144.634
1652713036468,2022-05-16T16.57.16.468,271.978,-88.476,12.866,133.780
1652713036478,2022-05-16T16.57.16.478,271.988,-88.720,16.707,125.610
1652713036488,2022-05-16T16.57.16.488,271.998,-85.732,22.073,116.524
1652713036498,2022-05-16T16.57.16.498,272.008,-77.134,26.768,104.207
1652713036507,2022-05-16T16.57.16.507,272.017,-66.098,30.366,89.878
1652713036517,2022-05-16T16.57.16.517,272.027,-55.061,31.829,75.488
1652713036528,2022-05-16T16.57.16.528,272.038,-44.878,31.524,62.439
1652713036538,2022-05-16T16.57.16.538,272.048,-35.549,28.415,48.902
1652713036547,2022-05-16T16.57.16.547,272.057,-24.817,25.793,33.476
1652713036557,2022-05-16T16.57.16.557,272.067,-16.768,28.537,17.683
1652713036567,2022-05-16T16.57.16.567,272.077,-8.598,30.122,3.110
1652713036576,2022-05-16T16.57.16.576,272.086,0.366,26.280,-12.012
1652713036586,2022-05-16T16.57.16.586,272.096,12.195,20.244,-27.988
1652713036597,2022-05-16T16.57.16.597,272.107,27.317,14.085,-44.085
1652713036607,2022-05-16T16.57.16.607,272.117,44.024,8.476,-58.963
1652713036616,2022-05-16T16.57.16.616,272.126,63.354,6.463,-74.817
1652713036626,2022-05-16T16.57.16.626,272.136,83.415,6.829,-90.976
1652713036636,2022-05-16T16.57.16.636,272.146,100.183,7.927,-104.695
1652713036646,2022-05-16T16.57.16.646,272.156,112.378,6.037,-117.073
1652713036655,2022-05-16T16.57.16.655,272.165,120.610,2.378,-128.841
1652713036665,2022-05-16T16.57.16.665,272.175,120.549,1.098,-137.500
1652713036676,2022-05-16T16.57.16.676,272.186,111.463,1.280,-145.000
1652713036684,2022-05-16T16.57.16.684,272.194,96.037,-0.122,-153.841
1652713036695,2022-05-16T16.57.16.695,272.205,75.305,-7.744,-163.110
1652713036705,2022-05-16T16.57.16.705,272.215,46.524,-16.951,-171.585
1652713036715,2022-05-16T16.57.16.715,272.225,19.939,-22.195,-179.817
1652713036724,2022-05-16T16.57.16.724,272.234,3.171,-28.415,-188.476
1652713036734,2022-05-16T16.57.16.734,272.244,-6.220,-36.037,-195.610
1652713036744,2022-05-16T16.57.16.744,272.254,-10.366,-42.073,-198.537
1652713036755,2022-05-16T16.57.16.755,272.265,-9.329,-43.293,-197.378
1652713036764,2022-05-16T16.57.16.764,272.274,-8.171,-39.695,-191.646
1652713036774,2022-05-16T16.57.16.774,272.284,-10.366,-34.451,-183.354
1652713036784,2022-05-16T16.57.16.784,272.294,-9.573,-28.780,-173.537
1652713036794,2022-05-16T16.57.16.794,272.304,-4.390,-25.183,-164.207
1652713036803,2022-05-16T16.57.16.803,272.313,0.000,-25.549,-154.085
1652713036813,2022-05-16T16.57.16.813,272.323,5.549,-26.220,-143.720
1652713036824,2022-05-16T16.57.16.824,272.334,15.061,-25.671,-134.878
1652713036832,2022-05-16T16.57.16.832,272.342,23.841,-24.756,-125.610
1652713036843,2022-05-16T16.57.16.843,272.353,34.329,-25.793,-114.512
1652713036853,2022-05-16T16.57.16.853,272.363,46.829,-27.195,-101.951
1652713036863,2022-05-16T16.57.16.863,272.373,61.159,-28.232,-89.634
1652713036872,2022-05-16T16.57.16.872,272.382,72.134,-28.354,-77.988
1652713036882,2022-05-16T16.57.16.882,272.392,76.646,-25.183,-65.244
1652713036892,2022-05-16T16.57.16.892,272.402,73.232,-20.610,-49.085
1652713036903,2022-05-16T16.57.16.903,272.413,64.085,-15.000,-30.305
1652713036911,2022-05-16T16.57.16.911,272.421,50.000,-8.720,-9.573
1652713036922,2022-05-16T16.57.16.922,272.432,37.134,-5.305,11.098
1652713036932,2022-05-16T16.57.16.932,272.442,24.695,-1.280,29.634
1652713036942,2022-05-16T16.57.16.942,272.452,13.841,5.488,44.512
1652713036951,2022-05-16T16.57.16.951,272.461,5.183,10.305,56.402
1652713036961,2022-05-16T16.57.16.961,272.471,-5.671,11.768,67.073
1652713036972,2022-05-16T16.57.16.972,272.482,-18.537,12.500,76.037
1652713036980,2022-05-16T16.57.16.980,272.490,-28.841,13.659,83.841
1652713036991,2022-05-16T16.57.16.991,272.501,-36.098,15.488,90.976
1652713037001,2022-05-16T16.57.17.001,272.511,-42.683,17.256,97.561
1652713037011,2022-05-16T16.57.17.011,272.521,-48.110,18.476,103.110
1652713037020,2022-05-16T16.57.17.020,272.530,-50.732,17.256,107.866
1652713037030,2022-05-16T16.57.17.030,272.540,-49.146,14.756,112.317
1652713037040,2022-05-16T16.57.17.040,272.550,-40.610,14.634,116.280
1652713037051,2022-05-16T16.57.17.051,272.561,-29.512,16.341,120.732
1652713037059,2022-05-16T16.57.17.059,272.569,-21.463,17.683,126.585
1652713037070,2022-05-16T16.57.17.070,272.580,-14.573,15.366,133.476
1652713037080,2022-05-16T16.57.17.080,272.590,-4.756,9.207,138.537
1652713037089,2022-05-16T16.57.17.089,272.599,9.329,1.951,140.488
1652713037099,2022-05-16T16.57.17.099,272.609,19.939,-1.220,142.256
1652713037109,2022-05-16T16.57.17.109,272.619,22.256,-0.061,145.244
1652713037119,2022-05-16T16.57.17.119,272.629,17.561,3.841,147.866
1652713037128,2022-05-16T16.57.17.128,272.638,10.305,6.768,150.366
1652713037139,2022-05-16T16.57.17.139,272.649,-1.402,9.085,153.780
1652713037149,2022-05-16T16.57.17.149,272.659,-14.878,9.207,155.976
1652713037159,2022-05-16T16.57.17.159,272.669,-31.646,8.476,156.402
1652713037168,2022-05-16T16.57.17.168,272.678,-46.098,8.232,155.915
1652713037178,2022-05-16T16.57.17.178,272.688,-61.890,10.122,155.244
1652713037188,2022-05-16T16.57.17.188,272.698,-77.561,11.037,152.317
1652713037199,2022-05-16T16.57.17.199,272.709,-89.756,8.720,147.256
1652713037207,2022-05-16T16.57.17.207,272.717,-100.305,5.732,138.963
1652713037218,2022-05-16T16.57.17.218,272.728,-105.000,4.512,127.439
1652713037228,2022-05-16T16.57.17.228,272.738,-104.817,8.537,116.524
1652713037237,2022-05-16T16.57.17.237,272.747,-97.195,12.744,105.000
1652713037247,2022-05-16T16.57.17.247,272.757,-86.098,16.829,92.683
1652713037257,2022-05-16T16.57.17.257,272.767,-71.402,18.232,80.793
1652713037267,2022-05-16T16.57.17.267,272.777,-55.305,21.585,69.756
1652713037276,2022-05-16T16.57.17.276,272.786,-45.305,24.939,59.146
1652713037286,2022-05-16T16.57.17.286,272.796,-44.390,25.976,47.256
1652713037297,2022-05-16T16.57.17.297,272.807,-35.122,26.280,31.829
1652713037307,2022-05-16T16.57.17.307,272.817,-14.878,27.500,15.671
1652713037316,2022-05-16T16.57.17.316,272.826,4.573,28.354,-0.549
1652713037326,2022-05-16T16.57.17.326,272.836,14.390,26.585,-14.695
1652713037336,2022-05-16T16.57.17.336,272.846,22.256,20.366,-27.988
1652713037345,2022-05-16T16.57.17.345,272.855,35.305,15.671,-41.646
1652713037355,2022-05-16T16.57.17.355,272.865,53.415,9.695,-56.524
1652713037366,2022-05-16T16.57.17.366,272.876,67.683,5.122,-71.037
1652713037376,2022-05-16T16.57.17.376,272.886,80.915,7.195,-85.122
1652713037385,2022-05-16T16.57.17.385,272.895,98.415,9.634,-99.634
1652713037395,2022-05-16T16.57.17.395,272.905,116.707,10.488,-112.988
1652713037405,2022-05-16T16.57.17.405,272.915,124.390,11.768,-123.171
1652713037415,2022-05-16T16.57.17.415,272.925,123.476,10.732,-132.317
1652713037424,2022-05-16T16.57.17.424,272.934,116.098,7.744,-140.488
1652713037434,2022-05-16T16.57.17.434,272.944,96.524,4.756,-147.439
1652713037445,2022-05-16T16.57.17.445,272.955,68.598,0.854,-154.207
1652713037455,2022-05-16T16.57.17.455,272.965,38.293,-8.659,-161.402
1652713037464,2022-05-16T16.57.17.464,272.974,8.537,-18.659,-168.841
1652713037474,2022-05-16T16.57.17.474,272.984,-15.976,-26.098,-176.707
1652713037484,2022-05-16T16.57.17.484,272.994,-24.878,-33.354,-184.451
1652713037493,2022-05-16T16.57.17.493,273.003,-20.793,-34.634,-188.659
1652713037503,2022-05-16T16.57.17.503,273.013,-13.415,-34.390,-189.268
1652713037514,2022-05-16T16.57.17.514,273.024,-11.646,-34.573,-188.171
1652713037524,2022-05-16T16.57.17.524,273.034,-10.854,-30.793,-185.549
1652713037533,2022-05-16T16.57.17.533,273.043,-7.988,-26.585,-180.915
1652713037543,2022-05-16T16.57.17.543,273.053,-5.366,-22.927,-172.378
1652713037553,2022-05-16T16.57.17.553,273.063,-3.537,-20.427,-162.439
1652713037563,2022-05-16T16.57.17.563,273.073,-2.012,-20.427,-152.317
1652713037572,2022-05-16T16.57.17.572,273.082,2.805,-20.610,-141.768
1652713037582,2022-05-16T16.57.17.582,273.092,12.256,-21.220,-131.646
1652713037593,2022-05-16T16.57.17.593,273.103,20.732,-23.659,-119.451
1652713037601,2022-05-16T16.57.17.601,273.111,28.476,-27.988,-107.256
1652713037612,2022-05-16T16.57.17.612,273.122,40.366,-28.902,-94.939
1652713037622,2022-05-16T16.57.17.622,273.132,55.671,-26.951,-83.354
1652713037632,2022-05-16T16.57.17.632,273.142,68.659,-26.037,-72.012
1652713037641,2022-05-16T16.57.17.641,273.151,72.805,-23.354,-59.024
1652713037651,2022-05-16T16.57.17.651,273.161,67.256,-21.402,-43.415
1652713037661,2022-05-16T16.57.17.661,273.171,54.024,-17.012,-24.878
1652713037672,2022-05-16T16.57.17.672,273.182,41.951,-8.354,-5.183
1652713037681,2022-05-16T16.57.17.681,273.191,34.573,0.854,14.024
1652713037691,2022-05-16T16.57.17.691,273.201,26.707,7.256,32.744
1652713037701,2022-05-16T16.57.17.701,273.211,16.524,11.341,49.390
1652713037711,2022-05-16T16.57.17.711,273.221,7.378,13.049,62.256
1652713037720,2022-05-16T16.57.17.720,273.230,-1.829,12.622,73.659
1652713037730,2022-05-16T16.57.17.730,273.240,-13.171,14.207,83.171
1652713037741,2022-05-16T16.57.17.741,273.251,-25.488,16.829,90.183
1652713037749,2022-05-16T16.57.17.749,273.259,-36.280,16.646,97.073
1652713037760,2022-05-16T16.57.17.760,273.270,-43.780,14.939,103.659
1652713037770,2022-05-16T16.57.17.770,273.280,-45.610,14.268,108.415
1652713037780,2022-05-16T16.57.17.780,273.290,-42.561,13.963,111.829
1652713037789,2022-05-16T16.57.17.789,273.299,-37.744,12.683,115.488
1652713037799,2022-05-16T16.57.17.799,273.309,-31.829,11.951,119.146
1652713037809,2022-05-16T16.57.17.809,273.319,-24.573,11.646,123.415
1652713037820,2022-05-16T16.57.17.820,273.330,-14.207,9.329,128.110
1652713037828,2022-05-16T16.57.17.828,273.338,-3.598,8.232,133.171
1652713037839,2022-05-16T16.57.17.839,273.349,4.512,9.512,137.378
1652713037849,2022-05-16T16.57.17.849,273.359,11.829,9.634,140.183
1652713037858,2022-05-16T16.57.17.858,273.368,20.000,9.146,142.317
1652713037868,2022-05-16T16.57.17.868,273.378,23.720,9.939,144.939
1652713037878,2022-05-16T16.57.17.878,273.388,21.341,10.671,148.354
1652713037889,2022-05-16T16.57.17.889,273.399,14.268,12.073,150.854
1652713037897,2022-05-16T16.57.17.897,273.407,4.390,10.976,152.317
1652713037908,2022-05-16T16.57.17.908,273.418,-8.598,9.207,152.866
1652713037918,2022-05-16T16.57.17.918,273.428,-23.720,9.573,152.805
1652713037928,2022-05-16T16.57.17.928,273.438,-43.171,10.488,152.378
1652713037937,2022-05-16T16.57.17.937,273.447,-68.049,10.732,150.244
1652713037947,2022-05-16T16.57.17.947,273.457,-89.878,10.061,146.159
1652713037957,2022-05-16T16.57.17.957,273.467,-105.488,10.183,142.927
1652713037968,2022-05-16T16.57.17.968,273.478,-117.927,10.244,137.012
1652713037976,2022-05-16T16.57.17.976,273.486,-124.329,13.293,126.037
1652713037987,2022-05-16T16.57.17.987,273.497,-120.183,19.756,115.244
1652713037997,2022-05-16T16.57.17.997,273.507,-110.000,21.768,105.122
1652713038006,2022-05-16T16.57.18.006,273.516,-95.427,21.098,93.780
1652713038016,2022-05-16T16.57.18.016,273.526,-70.732,26.037,81.463
1652713038026,2022-05-16T16.57.18.026,273.536,-45.488,36.037,70.305
1652713038036,2022-05-16T16.57.18.036,273.546,-25.732,37.195,59.695
1652713038045,2022-05-16T16.57.18.045,273.555,-13.598,32.561,45.671
1652713038056,2022-05-16T16.57.18.056,273.566,3.720,30.183,27.683
1652713038066,2022-05-16T16.57.18.066,273.576,20.427,31.524,11.159
1652713038076,2022-05-16T16.57.18.076,273.586,26.098,32.744,-3.415
1652713038085,2022-05-16T16.57.18.085,273.595,31.037,28.598,-17.500
1652713038095,2022-05-16T16.57.18.095,273.605,40.854,20.671,-31.585
1652713038105,2022-05-16T16.57.18.105,273.615,52.317,15.061,-46.341
1652713038116,2022-05-16T16.57.18.116,273.626,67.622,14.512,-61.341
1652713038124,2022-05-16T16.57.18.124,273.634,85.305,14.390,-77.134
1652713038135,2022-05-16T16.57.18.135,273.645,100.366,14.329,-91.646
1652713038145,2022-05-16T16.57.18.145,273.655,109.146,11.524,-102.561
1652713038154,2022-05-16T16.57.18.154,273.664,108.476,7.622,-112.073
1652713038164,2022-05-16T16.57.18.164,273.674,100.244,5.671,-120.793
1652713038174,2022-05-16T16.57.18.174,273.684,88.720,2.866,-129.390
1652713038184,2022-05-16T16.57.18.184,273.694,77.500,-3.171,-138.476
1652713038193,2022-05-16T16.57.18.193,273.703,55.122,-8.598,-147.927
1652713038203,2022-05-16T16.57.18.203,273.713,30.122,-14.268,-158.537
1652713038214,2022-05-16T16.57.18.214,273.724,15.305,-20.366,-169.146
1652713038224,2022-05-16T16.57.18.224,273.734,3.110,-25.366,-178.902
1652713038233,2022-05-16T16.57.18.233,273.743,-4.024,-31.829,-188.841
1652713038243,2022-05-16T16.57.18.243,273.753,-2.744,-35.732,-195.610
1652713038253,2022-05-16T16.57.18.253,273.763,-4.573,-36.707,-195.976
1652713038262,2022-05-16T16.57.18.262,273.772,-7.805,-35.244,-191.646
1652713038272,2022-05-16T16.57.18.272,273.782,-8.110,-31.463,-183.354
1652713038283,2022-05-16T16.57.18.283,273.793,-8.232,-26.829,-173.720
1652713038293,2022-05-16T16.57.18.293,273.803,-8.780,-23.902,-162.195
1652713038302,2022-05-16T16.57.18.302,273.812,-5.427,-20.793,-150.671
1652713038312,2022-05-16T16.57.18.312,273.822,4.024,-19.634,-140.793
1652713038322,2022-05-16T16.57.18.322,273.832,11.159,-19.939,-130.976
