epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1652710254433,2022-05-16T16.10.54.433,53.492,-0.879,0.447,-0.224
1652710254443,2022-05-16T16.10.54.443,53.502,-0.879,0.445,-0.226
1652710254453,2022-05-16T16.10.54.453,53.512,-0.882,0.449,-0.227
1652710254462,2022-05-16T16.10.54.462,53.521,-0.883,0.449,-0.223
1652710254472,2022-05-16T16.10.54.472,53.531,-0.882,0.451,-0.224
1652710254482,2022-05-16T16.10.54.482,53.541,-0.882,0.450,-0.223
1652710254493,2022-05-16T16.10.54.493,53.552,-0.882,0.450,-0.222
1652710254501,2022-05-16T16.10.54.501,53.560,-0.881,0.451,-0.221
1652710254512,2022-05-16T16.10.54.512,53.571,-0.880,0.452,-0.224
1652710254522,2022-05-16T16.10.54.522,53.581,-0.879,0.453,-0.221
1652710254532,2022-05-16T16.10.54.532,53.591,-0.879,0.454,-0.218
1652710254541,2022-05-16T16.10.54.541,53.600,-0.879,0.450,-0.218
1652710254551,2022-05-16T16.10.54.551,53.610,-0.880,0.448,-0.219
1652710254561,2022-05-16T16.10.54.561,53.620,-0.880,0.447,-0.216
1652710254570,2022-05-16T16.10.54.570,53.629,-0.881,0.445,-0.215
1652710254580,2022-05-16T16.10.54.580,53.639,-0.880,0.448,-0.219
1652710254591,2022-05-16T16.10.54.591,53.650,-0.879,0.443,-0.221
1652710254601,2022-05-16T16.10.54.601,53.660,-0.877,0.447,-0.221
1652710254610,2022-05-16T16.10.54.610,53.669,-0.876,0.449,-0.223
1652710254620,2022-05-16T16.10.54.620,53.679,-0.878,0.448,-0.223
1652710254630,2022-05-16T16.10.54.630,53.689,-0.882,0.449,-0.223
1652710254641,2022-05-16T16.10.54.641,53.700,-0.882,0.450,-0.228
1652710254649,2022-05-16T16.10.54.649,53.708,-0.880,0.447,-0.223
1652710254660,2022-05-16T16.10.54.660,53.719,-0.882,0.444,-0.220
1652710254670,2022-05-16T16.10.54.670,53.729,-0.884,0.445,-0.215
1652710254679,2022-05-16T16.10.54.679,53.738,-0.884,0.445,-0.215
1652710254689,2022-05-16T16.10.54.689,53.748,-0.880,0.446,-0.216
1652710254699,2022-05-16T16.10.54.699,53.758,-0.880,0.447,-0.219
1652710254709,2022-05-16T16.10.54.709,53.768,-0.880,0.447,-0.220
1652710254718,2022-05-16T16.10.54.718,53.777,-0.883,0.449,-0.219
1652710254728,2022-05-16T16.10.54.728,53.787,-0.879,0.451,-0.218
1652710254739,2022-05-16T16.10.54.739,53.798,-0.880,0.449,-0.216
1652710254749,2022-05-16T16.10.54.749,53.808,-0.878,0.446,-0.212
1652710254758,2022-05-16T16.10.54.758,53.817,-0.883,0.446,-0.216
1652710254768,2022-05-16T16.10.54.768,53.827,-0.885,0.446,-0.221
1652710254778,2022-05-16T16.10.54.778,53.837,-0.883,0.449,-0.222
1652710254788,2022-05-16T16.10.54.788,53.847,-0.883,0.451,-0.224
1652710254797,2022-05-16T16.10.54.797,53.856,-0.879,0.451,-0.221
1652710254808,2022-05-16T16.10.54.808,53.867,-0.878,0.450,-0.221
1652710254818,2022-05-16T16.10.54.818,53.877,-0.880,0.449,-0.223
1652710254827,2022-05-16T16.10.54.827,53.886,-0.878,0.448,-0.224
1652710254837,2022-05-16T16.10.54.837,53.896,-0.875,0.449,-0.222
1652710254847,2022-05-16T16.10.54.847,53.906,-0.877,0.449,-0.221
1652710254857,2022-05-16T16.10.54.857,53.916,-0.878,0.451,-0.222
1652710254866,2022-05-16T16.10.54.866,53.925,-0.875,0.452,-0.221
1652710254876,2022-05-16T16.10.54.876,53.935,-0.876,0.451,-0.224
1652710254887,2022-05-16T16.10.54.887,53.946,-0.877,0.450,-0.223
1652710254897,2022-05-16T16.10.54.897,53.956,-0.879,0.447,-0.224
1652710254906,2022-05-16T16.10.54.906,53.965,-0.876,0.447,-0.221
1652710254916,2022-05-16T16.10.54.916,53.975,-0.875,0.449,-0.221
1652710254926,2022-05-16T16.10.54.926,53.985,-0.876,0.451,-0.224
1652710254935,2022-05-16T16.10.54.935,53.994,-0.876,0.454,-0.229
1652710254945,2022-05-16T16.10.54.945,54.004,-0.879,0.455,-0.223
1652710254955,2022-05-16T16.10.54.955,54.014,-0.876,0.453,-0.223
1652710254966,2022-05-16T16.10.54.966,54.025,-0.879,0.453,-0.220
1652710254975,2022-05-16T16.10.54.975,54.034,-0.880,0.452,-0.223
1652710254985,2022-05-16T16.10.54.985,54.044,-0.882,0.452,-0.226
1652710254995,2022-05-16T16.10.54.995,54.054,-0.882,0.450,-0.221
1652710255005,2022-05-16T16.10.55.005,54.064,-0.881,0.449,-0.220
1652710255014,2022-05-16T16.10.55.014,54.073,-0.881,0.449,-0.221
1652710255024,2022-05-16T16.10.55.024,54.083,-0.881,0.449,-0.221
1652710255035,2022-05-16T16.10.55.035,54.094,-0.882,0.448,-0.221
1652710255045,2022-05-16T16.10.55.045,54.104,-0.881,0.448,-0.223
1652710255054,2022-05-16T16.10.55.054,54.113,-0.881,0.445,-0.225
1652710255064,2022-05-16T16.10.55.064,54.123,-0.879,0.444,-0.224
1652710255074,2022-05-16T16.10.55.074,54.133,-0.879,0.448,-0.222
1652710255083,2022-05-16T16.10.55.083,54.142,-0.884,0.450,-0.222
1652710255093,2022-05-16T16.10.55.093,54.152,-0.880,0.447,-0.220
1652710255103,2022-05-16T16.10.55.103,54.162,-0.879,0.446,-0.222
1652710255114,2022-05-16T16.10.55.114,54.173,-0.879,0.447,-0.225
1652710255122,2022-05-16T16.10.55.122,54.181,-0.879,0.447,-0.223
1652710255133,2022-05-16T16.10.55.133,54.192,-0.880,0.448,-0.223
1652710255143,2022-05-16T16.10.55.143,54.202,-0.880,0.451,-0.226
1652710255153,2022-05-16T16.10.55.153,54.212,-0.879,0.451,-0.225
1652710255162,2022-05-16T16.10.55.162,54.221,-0.877,0.451,-0.226
1652710255172,2022-05-16T16.10.55.172,54.231,-0.876,0.450,-0.226
1652710255183,2022-05-16T16.10.55.183,54.242,-0.877,0.450,-0.225
1652710255193,2022-05-16T16.10.55.193,54.252,-0.878,0.450,-0.222
1652710255202,2022-05-16T16.10.55.202,54.261,-0.883,0.451,-0.223
1652710255212,2022-05-16T16.10.55.212,54.271,-0.882,0.452,-0.225
1652710255222,2022-05-16T16.10.55.222,54.281,-0.878,0.452,-0.224
1652710255231,2022-05-16T16.10.55.231,54.290,-0.878,0.448,-0.226
1652710255241,2022-05-16T16.10.55.241,54.300,-0.877,0.447,-0.225
1652710255251,2022-05-16T16.10.55.251,54.310,-0.879,0.446,-0.222
1652710255262,2022-05-16T16.10.55.262,54.321,-0.880,0.446,-0.224
1652710255270,2022-05-16T16.10.55.270,54.329,-0.880,0.450,-0.224
1652710255281,2022-05-16T16.10.55.281,54.340,-0.878,0.449,-0.224
1652710255291,2022-05-16T16.10.55.291,54.350,-0.880,0.449,-0.221
1652710255301,2022-05-16T16.10.55.301,54.360,-0.878,0.452,-0.223
1652710255310,2022-05-16T16.10.55.310,54.369,-0.882,0.451,-0.222
1652710255320,2022-05-16T16.10.55.320,54.379,-0.882,0.447,-0.219
1652710255330,2022-05-16T16.10.55.330,54.389,-0.879,0.448,-0.214
1652710255341,2022-05-16T16.10.55.341,54.400,-0.878,0.445,-0.218
1652710255350,2022-05-16T16.10.55.350,54.409,-0.878,0.445,-0.219
1652710255360,2022-05-16T16.10.55.360,54.419,-0.878,0.445,-0.217
1652710255370,2022-05-16T16.10.55.370,54.429,-0.878,0.450,-0.215
1652710255379,2022-05-16T16.10.55.379,54.438,-0.875,0.451,-0.216
1652710255389,2022-05-16T16.10.55.389,54.448,-0.876,0.452,-0.219
1652710255399,2022-05-16T16.10.55.399,54.458,-0.876,0.452,-0.221
1652710255410,2022-05-16T16.10.55.410,54.469,-0.876,0.455,-0.221
1652710255418,2022-05-16T16.10.55.418,54.477,-0.876,0.459,-0.222
1652710255429,2022-05-16T16.10.55.429,54.488,-0.877,0.461,-0.223
1652710255439,2022-05-16T16.10.55.439,54.498,-0.881,0.461,-0.221
1652710255449,2022-05-16T16.10.55.449,54.508,-0.881,0.458,-0.221
1652710255458,2022-05-16T16.10.55.458,54.517,-0.880,0.456,-0.220
1652710255468,2022-05-16T16.10.55.468,54.527,-0.877,0.452,-0.219
1652710255478,2022-05-16T16.10.55.478,54.537,-0.877,0.450,-0.217
1652710255487,2022-05-16T16.10.55.487,54.546,-0.878,0.449,-0.219
1652710255497,2022-05-16T16.10.55.497,54.556,-0.877,0.451,-0.221
1652710255508,2022-05-16T16.10.55.508,54.567,-0.876,0.452,-0.218
1652710255518,2022-05-16T16.10.55.518,54.577,-0.881,0.451,-0.216
1652710255527,2022-05-16T16.10.55.527,54.586,-0.880,0.449,-0.216
1652710255537,2022-05-16T16.10.55.537,54.596,-0.874,0.450,-0.219
1652710255547,2022-05-16T16.10.55.547,54.606,-0.872,0.447,-0.224
1652710255558,2022-05-16T16.10.55.558,54.617,-0.874,0.448,-0.225
1652710255566,2022-05-16T16.10.55.566,54.625,-0.876,0.452,-0.222
1652710255577,2022-05-16T16.10.55.577,54.636,-0.875,0.453,-0.223
1652710255587,2022-05-16T16.10.55.587,54.646,-0.875,0.456,-0.225
1652710255597,2022-05-16T16.10.55.597,54.656,-0.877,0.457,-0.227
1652710255606,2022-05-16T16.10.55.606,54.665,-0.878,0.456,-0.224
1652710255616,2022-05-16T16.10.55.616,54.675,-0.880,0.455,-0.222
1652710255626,2022-05-16T16.10.55.626,54.685,-0.879,0.454,-0.221
1652710255635,2022-05-16T16.10.55.635,54.694,-0.877,0.452,-0.221
1652710255645,2022-05-16T16.10.55.645,54.704,-0.877,0.450,-0.217
1652710255656,2022-05-16T16.10.55.656,54.715,-0.875,0.448,-0.219
1652710255666,2022-05-16T16.10.55.666,54.725,-0.875,0.446,-0.224
1652710255675,2022-05-16T16.10.55.675,54.734,-0.877,0.448,-0.220
1652710255685,2022-05-16T16.10.55.685,54.744,-0.877,0.452,-0.223
1652710255695,2022-05-16T16.10.55.695,54.754,-0.879,0.451,-0.222
1652710255705,2022-05-16T16.10.55.705,54.764,-0.881,0.451,-0.222
1652710255714,2022-05-16T16.10.55.714,54.773,-0.878,0.453,-0.221
1652710255725,2022-05-16T16.10.55.725,54.784,-0.878,0.452,-0.221
1652710255735,2022-05-16T16.10.55.735,54.794,-0.881,0.449,-0.220
1652710255744,2022-05-16T16.10.55.744,54.803,-0.883,0.450,-0.218
1652710255754,2022-05-16T16.10.55.754,54.813,-0.881,0.450,-0.220
1652710255764,2022-05-16T16.10.55.764,54.823,-0.878,0.449,-0.220
1652710255774,2022-05-16T16.10.55.774,54.833,-0.876,0.449,-0.219
1652710255783,2022-05-16T16.10.55.783,54.842,-0.879,0.454,-0.219
1652710255793,2022-05-16T16.10.55.793,54.852,-0.878,0.454,-0.219
1652710255804,2022-05-16T16.10.55.804,54.863,-0.877,0.450,-0.220
1652710255814,2022-05-16T16.10.55.814,54.873,-0.876,0.450,-0.220
1652710255823,2022-05-16T16.10.55.823,54.882,-0.875,0.452,-0.220
1652710255833,2022-05-16T16.10.55.833,54.892,-0.877,0.451,-0.221
1652710255843,2022-05-16T16.10.55.843,54.902,-0.875,0.454,-0.220
1652710255853,2022-05-16T16.10.55.853,54.912,-0.875,0.457,-0.219
1652710255862,2022-05-16T16.10.55.862,54.921,-0.880,0.456,-0.217
1652710255872,2022-05-16T16.10.55.872,54.931,-0.877,0.457,-0.221
1652710255883,2022-05-16T16.10.55.883,54.942,-0.873,0.456,-0.222
1652710255891,2022-05-16T16.10.55.891,54.950,-0.875,0.457,-0.218
1652710255902,2022-05-16T16.10.55.902,54.961,-0.875,0.454,-0.221
1652710255912,2022-05-16T16.10.55.912,54.971,-0.875,0.456,-0.221
1652710255922,2022-05-16T16.10.55.922,54.981,-0.875,0.456,-0.219
1652710255931,2022-05-16T16.10.55.931,54.990,-0.876,0.457,-0.219
1652710255941,2022-05-16T16.10.55.941,55.000,-0.878,0.455,-0.220
1652710255952,2022-05-16T16.10.55.952,55.011,-0.879,0.457,-0.222
1652710255962,2022-05-16T16.10.55.962,55.021,-0.878,0.458,-0.222
1652710255971,2022-05-16T16.10.55.971,55.030,-0.877,0.458,-0.222
1652710255981,2022-05-16T16.10.55.981,55.040,-0.878,0.456,-0.225
1652710255991,2022-05-16T16.10.55.991,55.050,-0.878,0.454,-0.223
1652710256001,2022-05-16T16.10.56.001,55.060,-0.877,0.451,-0.220
1652710256010,2022-05-16T16.10.56.010,55.069,-0.876,0.453,-0.224
1652710256020,2022-05-16T16.10.56.020,55.079,-0.877,0.455,-0.227
1652710256031,2022-05-16T16.10.56.031,55.090,-0.879,0.456,-0.224
1652710256039,2022-05-16T16.10.56.039,55.098,-0.875,0.456,-0.223
1652710256050,2022-05-16T16.10.56.050,55.109,-0.876,0.454,-0.220
1652710256060,2022-05-16T16.10.56.060,55.119,-0.875,0.453,-0.222
1652710256070,2022-05-16T16.10.56.070,55.129,-0.877,0.448,-0.223
1652710256079,2022-05-16T16.10.56.079,55.138,-0.877,0.447,-0.224
1652710256089,2022-05-16T16.10.56.089,55.148,-0.877,0.446,-0.224
1652710256100,2022-05-16T16.10.56.100,55.159,-0.877,0.449,-0.224
1652710256110,2022-05-16T16.10.56.110,55.169,-0.878,0.450,-0.223
1652710256119,2022-05-16T16.10.56.119,55.178,-0.879,0.453,-0.224
1652710256129,2022-05-16T16.10.56.129,55.188,-0.877,0.455,-0.224
1652710256139,2022-05-16T16.10.56.139,55.198,-0.877,0.452,-0.221
1652710256149,2022-05-16T16.10.56.149,55.208,-0.878,0.451,-0.218
1652710256158,2022-05-16T16.10.56.158,55.217,-0.876,0.451,-0.220
1652710256168,2022-05-16T16.10.56.168,55.227,-0.879,0.452,-0.217
1652710256179,2022-05-16T16.10.56.179,55.238,-0.878,0.451,-0.219
1652710256187,2022-05-16T16.10.56.187,55.246,-0.878,0.455,-0.219
1652710256198,2022-05-16T16.10.56.198,55.257,-0.878,0.456,-0.218
1652710256208,2022-05-16T16.10.56.208,55.267,-0.875,0.457,-0.220
1652710256218,2022-05-16T16.10.56.218,55.277,-0.880,0.459,-0.219
1652710256227,2022-05-16T16.10.56.227,55.286,-0.878,0.456,-0.221
1652710256237,2022-05-16T16.10.56.237,55.296,-0.879,0.457,-0.217
1652710256247,2022-05-16T16.10.56.247,55.306,-0.878,0.457,-0.219
1652710256258,2022-05-16T16.10.56.258,55.317,-0.878,0.458,-0.220
1652710256266,2022-05-16T16.10.56.266,55.325,-0.879,0.456,-0.223
1652710256277,2022-05-16T16.10.56.277,55.336,-0.878,0.457,-0.222
1652710256287,2022-05-16T16.10.56.287,55.346,-0.879,0.453,-0.222
1652710256296,2022-05-16T16.10.56.296,55.355,-0.877,0.450,-0.219
1652710256306,2022-05-16T16.10.56.306,55.365,-0.875,0.446,-0.220
1652710256316,2022-05-16T16.10.56.316,55.375,-0.880,0.445,-0.221
1652710256327,2022-05-16T16.10.56.327,55.386,-0.879,0.448,-0.225
1652710256335,2022-05-16T16.10.56.335,55.394,-0.878,0.448,-0.223
1652710256346,2022-05-16T16.10.56.346,55.405,-0.878,0.446,-0.222
1652710256356,2022-05-16T16.10.56.356,55.415,-0.878,0.449,-0.222
1652710256366,2022-05-16T16.10.56.366,55.425,-0.877,0.447,-0.221
1652710256375,2022-05-16T16.10.56.375,55.434,-0.877,0.447,-0.220
1652710256385,2022-05-16T16.10.56.385,55.444,-0.878,0.452,-0.218
1652710256395,2022-05-16T16.10.56.395,55.454,-0.879,0.449,-0.219
1652710256406,2022-05-16T16.10.56.406,55.465,-0.879,0.450,-0.223
1652710256414,2022-05-16T16.10.56.414,55.473,-0.880,0.450,-0.220
1652710256425,2022-05-16T16.10.56.425,55.484,-0.878,0.453,-0.219
1652710256435,2022-05-16T16.10.56.435,55.494,-0.878,0.450,-0.219
1652710256444,2022-05-16T16.10.56.444,55.503,-0.879,0.454,-0.219
1652710256454,2022-05-16T16.10.56.454,55.513,-0.875,0.455,-0.219
1652710256464,2022-05-16T16.10.56.464,55.523,-0.872,0.452,-0.219
1652710256475,2022-05-16T16.10.56.475,55.534,-0.875,0.458,-0.218
1652710256483,2022-05-16T16.10.56.483,55.542,-0.875,0.460,-0.221
1652710256494,2022-05-16T16.10.56.494,55.553,-0.877,0.456,-0.220
1652710256504,2022-05-16T16.10.56.504,55.563,-0.875,0.457,-0.219
1652710256514,2022-05-16T16.10.56.514,55.573,-0.875,0.456,-0.219
1652710256523,2022-05-16T16.10.56.523,55.582,-0.874,0.454,-0.222
1652710256533,2022-05-16T16.10.56.533,55.592,-0.874,0.455,-0.222
1652710256543,2022-05-16T16.10.56.543,55.602,-0.876,0.459,-0.224
1652710256554,2022-05-16T16.10.56.554,55.613,-0.877,0.463,-0.225
1652710256562,2022-05-16T16.10.56.562,55.621,-0.878,0.462,-0.225
1652710256573,2022-05-16T16.10.56.573,55.632,-0.877,0.460,-0.223
1652710256583,2022-05-16T16.10.56.583,55.642,-0.877,0.454,-0.224
1652710256592,2022-05-16T16.10.56.592,55.651,-0.877,0.453,-0.222
1652710256602,2022-05-16T16.10.56.602,55.661,-0.877,0.450,-0.220
1652710256612,2022-05-16T16.10.56.612,55.671,-0.877,0.447,-0.223
1652710256622,2022-05-16T16.10.56.622,55.681,-0.876,0.445,-0.223
1652710256631,2022-05-16T16.10.56.631,55.690,-0.877,0.448,-0.225
1652710256641,2022-05-16T16.10.56.641,55.700,-0.876,0.447,-0.225
1652710256652,2022-05-16T16.10.56.652,55.711,-0.880,0.452,-0.223
1652710256662,2022-05-16T16.10.56.662,55.721,-0.880,0.452,-0.222
1652710256671,2022-05-16T16.10.56.671,55.730,-0.878,0.451,-0.218
1652710256681,2022-05-16T16.10.56.681,55.740,-0.881,0.449,-0.217
1652710256691,2022-05-16T16.10.56.691,55.750,-0.878,0.443,-0.214
1652710256702,2022-05-16T16.10.56.702,55.761,-0.876,0.441,-0.213
1652710256710,2022-05-16T16.10.56.710,55.769,-0.879,0.441,-0.213
1652710256721,2022-05-16T16.10.56.721,55.780,-0.883,0.446,-0.215
1652710256731,2022-05-16T16.10.56.731,55.790,-0.881,0.449,-0.220
1652710256740,2022-05-16T16.10.56.740,55.799,-0.880,0.446,-0.220
1652710256750,2022-05-16T16.10.56.750,55.809,-0.878,0.446,-0.221
1652710256760,2022-05-16T16.10.56.760,55.819,-0.875,0.452,-0.221
1652710256770,2022-05-16T16.10.56.770,55.829,-0.875,0.460,-0.222
1652710256779,2022-05-16T16.10.56.779,55.838,-0.875,0.464,-0.223
1652710256789,2022-05-16T16.10.56.789,55.848,-0.875,0.465,-0.224
1652710256800,2022-05-16T16.10.56.800,55.859,-0.875,0.458,-0.218
1652710256810,2022-05-16T16.10.56.810,55.869,-0.875,0.453,-0.220
1652710256819,2022-05-16T16.10.56.819,55.878,-0.875,0.454,-0.220
1652710256829,2022-05-16T16.10.56.829,55.888,-0.876,0.456,-0.222
1652710256839,2022-05-16T16.10.56.839,55.898,-0.879,0.459,-0.224
1652710256848,2022-05-16T16.10.56.848,55.907,-0.880,0.462,-0.227
1652710256858,2022-05-16T16.10.56.858,55.917,-0.880,0.460,-0.224
1652710256869,2022-05-16T16.10.56.869,55.928,-0.882,0.458,-0.221
1652710256879,2022-05-16T16.10.56.879,55.938,-0.881,0.452,-0.220
1652710256888,2022-05-16T16.10.56.888,55.947,-0.878,0.449,-0.217
1652710256898,2022-05-16T16.10.56.898,55.957,-0.876,0.446,-0.217
1652710256908,2022-05-16T16.10.56.908,55.967,-0.878,0.444,-0.221
1652710256918,2022-05-16T16.10.56.918,55.977,-0.878,0.442,-0.224
1652710256927,2022-05-16T16.10.56.927,55.986,-0.880,0.447,-0.224
1652710256937,2022-05-16T16.10.56.937,55.996,-0.883,0.449,-0.222
1652710256948,2022-05-16T16.10.56.948,56.007,-0.882,0.450,-0.220
1652710256958,2022-05-16T16.10.56.958,56.017,-0.881,0.448,-0.220
1652710256967,2022-05-16T16.10.56.967,56.026,-0.879,0.448,-0.221
1652710256977,2022-05-16T16.10.56.977,56.036,-0.881,0.445,-0.223
1652710256987,2022-05-16T16.10.56.987,56.046,-0.882,0.441,-0.223
1652710256996,2022-05-16T16.10.56.996,56.055,-0.876,0.444,-0.224
1652710257006,2022-05-16T16.10.57.006,56.065,-0.875,0.448,-0.226
1652710257016,2022-05-16T16.10.57.016,56.075,-0.879,0.452,-0.227
1652710257027,2022-05-16T16.10.57.027,56.086,-0.881,0.457,-0.229
1652710257036,2022-05-16T16.10.57.036,56.095,-0.877,0.459,-0.229
1652710257046,2022-05-16T16.10.57.046,56.105,-0.875,0.459,-0.228
1652710257056,2022-05-16T16.10.57.056,56.115,-0.874,0.457,-0.229
1652710257066,2022-05-16T16.10.57.066,56.125,-0.877,0.457,-0.228
1652710257075,2022-05-16T16.10.57.075,56.134,-0.875,0.458,-0.231
1652710257085,2022-05-16T16.10.57.085,56.144,-0.874,0.460,-0.234
1652710257096,2022-05-16T16.10.57.096,56.155,-0.873,0.456,-0.232
1652710257106,2022-05-16T16.10.57.106,56.165,-0.874,0.454,-0.230
1652710257115,2022-05-16T16.10.57.115,56.174,-0.875,0.452,-0.223
1652710257125,2022-05-16T16.10.57.125,56.184,-0.872,0.451,-0.223
1652710257135,2022-05-16T16.10.57.135,56.194,-0.872,0.451,-0.225
1652710257144,2022-05-16T16.10.57.144,56.203,-0.874,0.451,-0.228
1652710257154,2022-05-16T16.10.57.154,56.213,-0.874,0.448,-0.228
1652710257164,2022-05-16T16.10.57.164,56.223,-0.876,0.447,-0.228
1652710257175,2022-05-16T16.10.57.175,56.234,-0.875,0.449,-0.229
1652710257183,2022-05-16T16.10.57.183,56.242,-0.876,0.450,-0.227
1652710257194,2022-05-16T16.10.57.194,56.253,-0.879,0.453,-0.220
1652710257204,2022-05-16T16.10.57.204,56.263,-0.882,0.453,-0.216
1652710257214,2022-05-16T16.10.57.214,56.273,-0.883,0.452,-0.215
1652710257223,2022-05-16T16.10.57.223,56.282,-0.883,0.453,-0.218
1652710257233,2022-05-16T16.10.57.233,56.292,-0.881,0.450,-0.218
1652710257244,2022-05-16T16.10.57.244,56.303,-0.880,0.453,-0.219
1652710257254,2022-05-16T16.10.57.254,56.313,-0.880,0.452,-0.220
1652710257263,2022-05-16T16.10.57.263,56.322,-0.880,0.453,-0.215
1652710257273,2022-05-16T16.10.57.273,56.332,-0.879,0.450,-0.216
1652710257283,2022-05-16T16.10.57.283,56.342,-0.879,0.448,-0.218
1652710257292,2022-05-16T16.10.57.292,56.351,-0.880,0.449,-0.216
1652710257302,2022-05-16T16.10.57.302,56.361,-0.881,0.449,-0.219
1652710257312,2022-05-16T16.10.57.312,56.371,-0.880,0.451,-0.222
1652710257323,2022-05-16T16.10.57.323,56.382,-0.881,0.451,-0.221
1652710257331,2022-05-16T16.10.57.331,56.390,-0.880,0.455,-0.223
1652710257342,2022-05-16T16.10.57.342,56.401,-0.879,0.455,-0.223
1652710257352,2022-05-16T16.10.57.352,56.411,-0.879,0.455,-0.224
1652710257362,2022-05-16T16.10.57.362,56.421,-0.879,0.456,-0.223
1652710257371,2022-05-16T16.10.57.371,56.430,-0.878,0.454,-0.222
1652710257381,2022-05-16T16.10.57.381,56.440,-0.877,0.455,-0.225
1652710257391,2022-05-16T16.10.57.391,56.450,-0.875,0.452,-0.225
1652710257400,2022-05-16T16.10.57.400,56.459,-0.876,0.448,-0.226
1652710257411,2022-05-16T16.10.57.411,56.470,-0.878,0.448,-0.225
1652710257421,2022-05-16T16.10.57.421,56.480,-0.875,0.447,-0.225
1652710257431,2022-05-16T16.10.57.431,56.490,-0.876,0.451,-0.225
1652710257440,2022-05-16T16.10.57.440,56.499,-0.875,0.448,-0.225
1652710257450,2022-05-16T16.10.57.450,56.509,-0.876,0.447,-0.221
1652710257460,2022-05-16T16.10.57.460,56.519,-0.876,0.447,-0.224
1652710257471,2022-05-16T16.10.57.471,56.530,-0.875,0.447,-0.223
1652710257479,2022-05-16T16.10.57.479,56.538,-0.876,0.450,-0.223
1652710257490,2022-05-16T16.10.57.490,56.549,-0.879,0.453,-0.222
1652710257500,2022-05-16T16.10.57.500,56.559,-0.877,0.453,-0.222
1652710257510,2022-05-16T16.10.57.510,56.569,-0.877,0.454,-0.220
1652710257519,2022-05-16T16.10.57.519,56.578,-0.877,0.452,-0.220
1652710257529,2022-05-16T16.10.57.529,56.588,-0.876,0.452,-0.220
1652710257539,2022-05-16T16.10.57.539,56.598,-0.877,0.455,-0.226
1652710257548,2022-05-16T16.10.57.548,56.607,-0.877,0.458,-0.227
1652710257558,2022-05-16T16.10.57.558,56.617,-0.878,0.458,-0.226
1652710257569,2022-05-16T16.10.57.569,56.628,-0.878,0.459,-0.222
1652710257579,2022-05-16T16.10.57.579,56.638,-0.879,0.457,-0.220
1652710257588,2022-05-16T16.10.57.588,56.647,-0.877,0.451,-0.221
1652710257598,2022-05-16T16.10.57.598,56.657,-0.876,0.449,-0.223
1652710257608,2022-05-16T16.10.57.608,56.667,-0.875,0.451,-0.222
1652710257619,2022-05-16T16.10.57.619,56.678,-0.874,0.452,-0.224
1652710257627,2022-05-16T16.10.57.627,56.686,-0.876,0.450,-0.225
1652710257638,2022-05-16T16.10.57.638,56.697,-0.879,0.453,-0.223
1652710257648,2022-05-16T16.10.57.648,56.707,-0.878,0.453,-0.221
1652710257657,2022-05-16T16.10.57.657,56.716,-0.876,0.450,-0.221
1652710257667,2022-05-16T16.10.57.667,56.726,-0.877,0.451,-0.221
1652710257677,2022-05-16T16.10.57.677,56.736,-0.881,0.453,-0.222
1652710257687,2022-05-16T16.10.57.687,56.746,-0.880,0.454,-0.223
1652710257696,2022-05-16T16.10.57.696,56.755,-0.878,0.452,-0.220
1652710257706,2022-05-16T16.10.57.706,56.765,-0.877,0.451,-0.219
1652710257717,2022-05-16T16.10.57.717,56.776,-0.874,0.451,-0.222
1652710257727,2022-05-16T16.10.57.727,56.786,-0.874,0.451,-0.222
1652710257736,2022-05-16T16.10.57.736,56.795,-0.880,0.454,-0.222
