epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1649955724128,2022-04-14T19.02.04.128,76.774,-31.280,10.183,-155.488
1649955724137,2022-04-14T19.02.04.137,76.783,-19.451,14.573,-148.354
1649955724147,2022-04-14T19.02.04.147,76.793,0.732,12.317,-131.707
1649955724157,2022-04-14T19.02.04.157,76.803,11.524,7.805,-114.390
1649955724168,2022-04-14T19.02.04.168,76.814,9.207,7.195,-101.585
1649955724178,2022-04-14T19.02.04.178,76.824,3.841,9.451,-91.402
1649955724188,2022-04-14T19.02.04.188,76.834,1.341,12.317,-79.390
1649955724197,2022-04-14T19.02.04.197,76.843,-2.500,10.854,-64.817
1649955724207,2022-04-14T19.02.04.207,76.853,-6.585,5.427,-48.537
1649955724218,2022-04-14T19.02.04.218,76.864,-14.085,3.232,-31.707
1649955724228,2022-04-14T19.02.04.228,76.874,-18.537,0.610,-15.000
1649955724238,2022-04-14T19.02.04.238,76.884,-24.268,-3.780,-0.244
1649955724247,2022-04-14T19.02.04.247,76.893,-27.561,-5.671,9.512
1649955724257,2022-04-14T19.02.04.257,76.903,-29.817,-9.634,17.439
1649955724267,2022-04-14T19.02.04.267,76.913,-22.744,-15.183,25.854
1649955724278,2022-04-14T19.02.04.278,76.924,-12.805,-20.488,38.963
1649955724288,2022-04-14T19.02.04.288,76.934,-7.317,-25.061,58.293
1649955724297,2022-04-14T19.02.04.297,76.943,-6.159,-28.415,79.878
1649955724307,2022-04-14T19.02.04.307,76.953,-7.866,-28.293,103.049
1649955724317,2022-04-14T19.02.04.317,76.963,-9.390,-27.134,128.110
1649955724327,2022-04-14T19.02.04.327,76.973,-7.683,-28.415,147.561
1649955724338,2022-04-14T19.02.04.338,76.984,-7.012,-30.244,160.549
1649955724346,2022-04-14T19.02.04.346,76.992,-11.890,-24.329,164.878
1649955724357,2022-04-14T19.02.04.357,77.003,-1.829,-19.207,162.927
1649955724367,2022-04-14T19.02.04.367,77.013,17.927,-20.549,159.329
1649955724377,2022-04-14T19.02.04.377,77.023,39.024,-31.220,153.841
1649955724387,2022-04-14T19.02.04.387,77.033,59.268,-44.024,150.305
1649955724396,2022-04-14T19.02.04.396,77.042,69.451,-50.610,150.122
1649955724406,2022-04-14T19.02.04.406,77.052,65.305,-49.390,148.537
1649955724417,2022-04-14T19.02.04.417,77.063,45.427,-43.476,147.805
1649955724427,2022-04-14T19.02.04.427,77.073,24.573,-34.390,149.939
1649955724437,2022-04-14T19.02.04.437,77.083,-1.280,-22.073,150.305
1649955724446,2022-04-14T19.02.04.446,77.092,-22.073,-14.939,146.463
1649955724456,2022-04-14T19.02.04.456,77.102,-34.207,-3.476,136.524
1649955724467,2022-04-14T19.02.04.467,77.113,-37.439,0.610,125.061
1649955724477,2022-04-14T19.02.04.477,77.123,-28.476,1.402,117.012
1649955724487,2022-04-14T19.02.04.487,77.133,-17.988,7.988,112.683
1649955724497,2022-04-14T19.02.04.497,77.143,-13.171,11.098,110.976
1649955724506,2022-04-14T19.02.04.506,77.152,-16.951,14.207,106.280
1649955724516,2022-04-14T19.02.04.516,77.162,-18.659,13.110,97.805
1649955724527,2022-04-14T19.02.04.527,77.173,-24.451,14.329,87.012
1649955724537,2022-04-14T19.02.04.537,77.183,-22.012,19.634,73.415
1649955724547,2022-04-14T19.02.04.547,77.193,-2.744,19.634,63.841
1649955724556,2022-04-14T19.02.04.556,77.202,30.488,16.707,59.573
1649955724566,2022-04-14T19.02.04.566,77.212,70.305,20.488,46.585
1649955724576,2022-04-14T19.02.04.576,77.222,82.622,25.366,25.305
1649955724587,2022-04-14T19.02.04.587,77.233,77.988,28.171,7.195
1649955724597,2022-04-14T19.02.04.597,77.243,82.866,33.598,-5.366
1649955724606,2022-04-14T19.02.04.606,77.252,71.463,26.098,-15.610
1649955724616,2022-04-14T19.02.04.616,77.262,34.573,11.098,-27.195
1649955724626,2022-04-14T19.02.04.626,77.272,-7.622,-4.512,-41.768
1649955724636,2022-04-14T19.02.04.636,77.282,-31.037,-10.366,-60.183
1649955724647,2022-04-14T19.02.04.647,77.293,-32.927,-5.122,-83.415
1649955724656,2022-04-14T19.02.04.656,77.302,-25.122,2.866,-106.463
1649955724666,2022-04-14T19.02.04.666,77.312,-11.585,5.976,-125.793
1649955724676,2022-04-14T19.02.04.676,77.322,1.037,4.695,-140.976
1649955724686,2022-04-14T19.02.04.686,77.332,7.988,6.402,-153.049
1649955724697,2022-04-14T19.02.04.697,77.343,19.817,11.220,-160.976
1649955724705,2022-04-14T19.02.04.705,77.351,25.061,12.866,-166.098
1649955724716,2022-04-14T19.02.04.716,77.362,19.146,9.512,-169.756
1649955724726,2022-04-14T19.02.04.726,77.372,4.268,3.963,-173.537
1649955724736,2022-04-14T19.02.04.736,77.382,-8.659,0.244,-177.439
1649955724746,2022-04-14T19.02.04.746,77.392,-16.890,-0.915,-179.817
1649955724755,2022-04-14T19.02.04.755,77.401,-23.841,-0.488,-181.280
1649955724765,2022-04-14T19.02.04.765,77.411,-28.415,2.073,-178.902
1649955724776,2022-04-14T19.02.04.776,77.422,-33.537,4.756,-172.317
1649955724786,2022-04-14T19.02.04.786,77.432,-32.256,7.439,-163.293
1649955724796,2022-04-14T19.02.04.796,77.442,-26.280,9.451,-154.085
1649955724805,2022-04-14T19.02.04.805,77.451,-7.683,14.146,-145.976
1649955724815,2022-04-14T19.02.04.815,77.461,8.720,19.085,-138.049
1649955724825,2022-04-14T19.02.04.825,77.471,19.512,22.500,-130.122
1649955724836,2022-04-14T19.02.04.836,77.482,22.500,20.488,-119.573
1649955724846,2022-04-14T19.02.04.846,77.492,25.000,15.915,-105.793
1649955724856,2022-04-14T19.02.04.856,77.502,21.463,11.646,-91.341
1649955724865,2022-04-14T19.02.04.865,77.511,16.829,9.268,-78.963
1649955724875,2022-04-14T19.02.04.875,77.521,5.488,7.073,-67.866
1649955724885,2022-04-14T19.02.04.885,77.531,-2.378,3.354,-55.793
1649955724896,2022-04-14T19.02.04.896,77.542,-12.988,0.610,-42.317
1649955724906,2022-04-14T19.02.04.906,77.552,-16.280,-1.585,-29.085
1649955724915,2022-04-14T19.02.04.915,77.561,-22.805,-8.537,-16.098
1649955724925,2022-04-14T19.02.04.925,77.571,-25.915,-14.817,-3.293
1649955724935,2022-04-14T19.02.04.935,77.581,-35.244,-19.939,7.988
1649955724946,2022-04-14T19.02.04.946,77.592,-34.756,-20.244,17.744
1649955724956,2022-04-14T19.02.04.956,77.602,-32.378,-17.012,35.244
1649955724965,2022-04-14T19.02.04.965,77.611,-31.890,-18.171,62.927
1649955724975,2022-04-14T19.02.04.975,77.621,-31.585,-22.195,95.915
1649955724985,2022-04-14T19.02.04.985,77.631,-27.988,-23.415,126.646
1649955724995,2022-04-14T19.02.04.995,77.641,-14.939,-24.329,148.780
1649955725006,2022-04-14T19.02.05.006,77.652,4.451,-27.012,160.732
1649955725014,2022-04-14T19.02.05.014,77.660,21.220,-31.402,163.293
1649955725025,2022-04-14T19.02.05.025,77.671,38.049,-37.622,161.098
1649955725035,2022-04-14T19.02.05.035,77.681,53.476,-43.659,156.890
1649955725045,2022-04-14T19.02.05.045,77.691,59.573,-47.378,152.927
1649955725055,2022-04-14T19.02.05.055,77.701,63.049,-49.024,151.951
1649955725064,2022-04-14T19.02.05.064,77.710,58.354,-42.744,154.817
1649955725074,2022-04-14T19.02.05.074,77.720,42.744,-33.841,158.720
1649955725085,2022-04-14T19.02.05.085,77.731,19.573,-30.122,160.061
1649955725095,2022-04-14T19.02.05.095,77.741,-5.000,-26.280,159.085
1649955725105,2022-04-14T19.02.05.105,77.751,-15.000,-20.488,156.951
1649955725114,2022-04-14T19.02.05.114,77.760,-25.976,-11.585,152.805
1649955725124,2022-04-14T19.02.05.124,77.770,-34.207,-6.829,146.524
1649955725135,2022-04-14T19.02.05.135,77.781,-34.268,-5.976,139.573
1649955725145,2022-04-14T19.02.05.145,77.791,-29.756,-2.927,134.207
1649955725155,2022-04-14T19.02.05.155,77.801,-28.110,3.537,128.171
1649955725164,2022-04-14T19.02.05.164,77.810,-27.561,13.598,118.171
1649955725174,2022-04-14T19.02.05.174,77.820,-15.122,11.463,109.268
1649955725184,2022-04-14T19.02.05.184,77.830,-7.805,9.573,103.963
1649955725195,2022-04-14T19.02.05.195,77.841,-8.598,20.976,94.085
1649955725205,2022-04-14T19.02.05.205,77.851,-4.634,28.171,78.293
1649955725215,2022-04-14T19.02.05.215,77.861,7.744,26.951,68.476
1649955725224,2022-04-14T19.02.05.224,77.870,29.329,31.585,61.402
1649955725234,2022-04-14T19.02.05.234,77.880,59.207,30.610,53.476
1649955725244,2022-04-14T19.02.05.244,77.890,80.793,28.354,41.829
1649955725255,2022-04-14T19.02.05.255,77.901,72.683,33.171,27.256
1649955725265,2022-04-14T19.02.05.265,77.911,62.561,29.329,13.293
1649955725274,2022-04-14T19.02.05.274,77.920,47.317,19.939,-3.902
1649955725284,2022-04-14T19.02.05.284,77.930,31.159,9.146,-22.561
1649955725294,2022-04-14T19.02.05.294,77.940,20.610,4.085,-40.732
1649955725304,2022-04-14T19.02.05.304,77.950,9.268,2.439,-59.085
1649955725315,2022-04-14T19.02.05.315,77.961,-3.232,5.122,-78.354
1649955725323,2022-04-14T19.02.05.323,77.969,-5.305,8.293,-100.488
1649955725334,2022-04-14T19.02.05.334,77.980,8.598,10.488,-121.341
1649955725344,2022-04-14T19.02.05.344,77.990,28.598,13.780,-138.354
1649955725354,2022-04-14T19.02.05.354,78.000,37.134,12.012,-150.000
1649955725364,2022-04-14T19.02.05.364,78.010,30.854,9.085,-159.207
1649955725373,2022-04-14T19.02.05.373,78.019,20.915,9.268,-169.451
1649955725384,2022-04-14T19.02.05.384,78.030,13.049,9.634,-178.232
1649955725394,2022-04-14T19.02.05.394,78.040,4.085,7.073,-182.927
1649955725404,2022-04-14T19.02.05.404,78.050,-7.500,4.268,-184.695
1649955725414,2022-04-14T19.02.05.414,78.060,-18.476,3.049,-185.244
1649955725423,2022-04-14T19.02.05.423,78.069,-22.256,2.866,-183.110
1649955725433,2022-04-14T19.02.05.433,78.079,-22.012,1.524,-175.183
1649955725444,2022-04-14T19.02.05.444,78.090,-23.537,1.951,-165.427
1649955725454,2022-04-14T19.02.05.454,78.100,-22.012,1.159,-156.098
1649955725464,2022-04-14T19.02.05.464,78.110,-16.951,2.744,-148.598
1649955725473,2022-04-14T19.02.05.473,78.119,-15.122,7.927,-145.305
1649955725483,2022-04-14T19.02.05.483,78.129,-10.122,11.280,-142.927
1649955725493,2022-04-14T19.02.05.493,78.139,-8.232,12.378,-138.415
1649955725504,2022-04-14T19.02.05.504,78.150,-1.646,10.122,-126.341
1649955725514,2022-04-14T19.02.05.514,78.160,5.366,5.915,-111.159
1649955725523,2022-04-14T19.02.05.523,78.169,-0.244,7.561,-102.744
1649955725533,2022-04-14T19.02.05.533,78.179,-2.561,12.073,-97.927
1649955725543,2022-04-14T19.02.05.543,78.189,-1.707,9.329,-85.976
1649955725553,2022-04-14T19.02.05.553,78.199,-0.488,2.317,-67.927
1649955725564,2022-04-14T19.02.05.564,78.210,-1.037,-4.573,-50.244
1649955725574,2022-04-14T19.02.05.574,78.220,-5.183,-6.402,-38.659
1649955725583,2022-04-14T19.02.05.583,78.229,-12.439,-9.268,-29.634
1649955725593,2022-04-14T19.02.05.593,78.239,-12.073,-16.037,-17.622
1649955725603,2022-04-14T19.02.05.603,78.249,-12.988,-23.232,-3.963
1649955725614,2022-04-14T19.02.05.614,78.260,-19.146,-26.585,9.939
1649955725624,2022-04-14T19.02.05.624,78.270,-31.707,-24.939,27.378
1649955725633,2022-04-14T19.02.05.633,78.279,-43.049,-22.988,51.829
1649955725643,2022-04-14T19.02.05.643,78.289,-37.561,-21.829,82.195
1649955725653,2022-04-14T19.02.05.653,78.299,-26.768,-18.171,112.073
1649955725663,2022-04-14T19.02.05.663,78.309,-17.195,-18.232,135.366
1649955725674,2022-04-14T19.02.05.674,78.320,-5.000,-22.378,149.085
1649955725682,2022-04-14T19.02.05.682,78.328,5.976,-30.610,153.902
1649955725693,2022-04-14T19.02.05.693,78.339,17.500,-37.622,155.122
1649955725703,2022-04-14T19.02.05.703,78.349,38.537,-45.122,156.280
1649955725713,2022-04-14T19.02.05.713,78.359,53.476,-47.988,158.049
1649955725723,2022-04-14T19.02.05.723,78.369,63.171,-50.000,158.415
1649955725732,2022-04-14T19.02.05.732,78.378,65.305,-44.390,158.841
1649955725742,2022-04-14T19.02.05.742,78.388,55.000,-37.195,160.671
1649955725753,2022-04-14T19.02.05.753,78.399,36.159,-31.098,161.220
1649955725763,2022-04-14T19.02.05.763,78.409,14.939,-23.171,157.134
1649955725773,2022-04-14T19.02.05.773,78.419,-0.427,-18.963,154.024
1649955725782,2022-04-14T19.02.05.782,78.428,-12.866,-15.610,152.500
1649955725792,2022-04-14T19.02.05.792,78.438,-24.207,-10.305,150.610
1649955725802,2022-04-14T19.02.05.802,78.448,-30.610,-4.695,145.427
1649955725813,2022-04-14T19.02.05.813,78.459,-34.817,-2.012,138.598
1649955725823,2022-04-14T19.02.05.823,78.469,-29.817,1.829,132.866
1649955725832,2022-04-14T19.02.05.832,78.478,-16.890,6.220,128.537
1649955725842,2022-04-14T19.02.05.842,78.488,-8.841,12.622,121.890
1649955725852,2022-04-14T19.02.05.852,78.498,-5.854,13.354,115.915
1649955725863,2022-04-14T19.02.05.863,78.509,-12.683,18.780,105.793
1649955725873,2022-04-14T19.02.05.873,78.519,-14.268,28.476,88.598
1649955725882,2022-04-14T19.02.05.882,78.528,2.683,30.427,73.110
1649955725892,2022-04-14T19.02.05.892,78.538,32.378,25.366,65.854
1649955725902,2022-04-14T19.02.05.902,78.548,62.378,28.598,58.780
1649955725912,2022-04-14T19.02.05.912,78.558,64.512,35.854,47.378
1649955725923,2022-04-14T19.02.05.923,78.569,62.927,37.439,37.256
1649955725933,2022-04-14T19.02.05.933,78.579,58.415,38.659,27.561
1649955725942,2022-04-14T19.02.05.942,78.588,38.293,30.305,14.939
1649955725952,2022-04-14T19.02.05.952,78.598,18.232,7.073,-1.768
1649955725962,2022-04-14T19.02.05.962,78.608,5.366,-12.866,-20.976
1649955725972,2022-04-14T19.02.05.972,78.618,-7.073,-14.634,-41.646
1649955725983,2022-04-14T19.02.05.983,78.629,-19.878,-2.622,-64.268
1649955725991,2022-04-14T19.02.05.991,78.637,-16.646,7.683,-87.866
1649955726002,2022-04-14T19.02.06.002,78.648,-5.732,13.171,-108.415
1649955726012,2022-04-14T19.02.06.012,78.658,10.915,13.476,-125.000
1649955726022,2022-04-14T19.02.06.022,78.668,19.634,13.598,-138.841
1649955726032,2022-04-14T19.02.06.032,78.678,18.049,18.293,-152.195
1649955726041,2022-04-14T19.02.06.041,78.687,27.500,21.829,-161.098
1649955726052,2022-04-14T19.02.06.052,78.698,31.829,20.366,-167.805
1649955726062,2022-04-14T19.02.06.062,78.708,22.744,14.329,-173.232
1649955726072,2022-04-14T19.02.06.072,78.718,5.976,7.927,-178.902
1649955726082,2022-04-14T19.02.06.082,78.728,-8.659,7.012,-184.146
1649955726091,2022-04-14T19.02.06.091,78.737,-14.207,7.134,-184.817
1649955726101,2022-04-14T19.02.06.101,78.747,-21.280,5.427,-180.244
1649955726112,2022-04-14T19.02.06.112,78.758,-33.110,8.110,-174.024
1649955726122,2022-04-14T19.02.06.122,78.768,-37.927,10.366,-166.707
1649955726132,2022-04-14T19.02.06.132,78.778,-30.366,12.622,-157.744
1649955726141,2022-04-14T19.02.06.141,78.787,-16.037,13.415,-146.951
1649955726151,2022-04-14T19.02.06.151,78.797,-3.476,14.756,-138.354
1649955726161,2022-04-14T19.02.06.161,78.807,3.963,14.573,-132.134
1649955726172,2022-04-14T19.02.06.172,78.818,11.707,13.780,-123.598
1649955726182,2022-04-14T19.02.06.182,78.828,18.415,11.098,-109.146
1649955726191,2022-04-14T19.02.06.191,78.837,20.549,9.512,-94.024
1649955726201,2022-04-14T19.02.06.201,78.847,14.817,8.171,-83.537
1649955726211,2022-04-14T19.02.06.211,78.857,9.024,5.915,-74.268
1649955726221,2022-04-14T19.02.06.221,78.867,3.720,0.549,-59.634
1649955726232,2022-04-14T19.02.06.232,78.878,-4.817,-3.476,-42.805
1649955726240,2022-04-14T19.02.06.240,78.886,-23.476,-2.256,-29.817
1649955726251,2022-04-14T19.02.06.251,78.897,-30.000,-2.134,-21.098
1649955726261,2022-04-14T19.02.06.261,78.907,-35.427,-7.988,-13.902
1649955726271,2022-04-14T19.02.06.271,78.917,-36.280,-13.780,-7.012
1649955726281,2022-04-14T19.02.06.281,78.927,-35.549,-20.427,0.488
1649955726292,2022-04-14T19.02.06.292,78.938,-28.841,-21.280,11.646
1649955726301,2022-04-14T19.02.06.301,78.947,-23.110,-23.720,31.280
1649955726311,2022-04-14T19.02.06.311,78.957,-17.195,-32.439,58.720
1649955726321,2022-04-14T19.02.06.321,78.967,-16.037,-37.805,91.280
1649955726331,2022-04-14T19.02.06.331,78.977,-10.000,-36.707,121.829
1649955726342,2022-04-14T19.02.06.342,78.988,-2.317,-35.366,144.878
1649955726350,2022-04-14T19.02.06.350,78.996,1.890,-34.329,157.744
1649955726361,2022-04-14T19.02.06.361,79.007,8.354,-30.549,160.122
1649955726371,2022-04-14T19.02.06.371,79.017,26.037,-30.000,155.549
1649955726381,2022-04-14T19.02.06.381,79.027,47.927,-34.695,150.183
1649955726391,2022-04-14T19.02.06.391,79.037,68.171,-39.939,145.000
1649955726400,2022-04-14T19.02.06.400,79.046,84.756,-45.976,143.354
1649955726410,2022-04-14T19.02.06.410,79.056,80.122,-43.659,149.451
1649955726421,2022-04-14T19.02.06.421,79.067,59.878,-34.939,160.549
1649955726431,2022-04-14T19.02.06.431,79.077,25.000,-21.951,168.780
1649955726441,2022-04-14T19.02.06.441,79.087,-7.317,-12.500,167.622
1649955726450,2022-04-14T19.02.06.450,79.096,-24.207,-9.817,162.195
1649955726460,2022-04-14T19.02.06.460,79.106,-37.256,-2.378,155.122
1649955726470,2022-04-14T19.02.06.470,79.116,-37.927,0.488,146.951
1649955726481,2022-04-14T19.02.06.481,79.127,-34.024,2.012,141.220
1649955726491,2022-04-14T19.02.06.491,79.137,-37.073,5.305,136.951
1649955726500,2022-04-14T19.02.06.500,79.146,-38.110,7.866,129.024
1649955726510,2022-04-14T19.02.06.510,79.156,-31.707,10.122,117.500
1649955726520,2022-04-14T19.02.06.520,79.166,-16.280,7.317,108.902
1649955726531,2022-04-14T19.02.06.531,79.177,-9.512,7.805,101.098
1649955726541,2022-04-14T19.02.06.541,79.187,-7.439,13.110,89.451
1649955726550,2022-04-14T19.02.06.550,79.196,4.024,23.354,74.451
1649955726560,2022-04-14T19.02.06.560,79.206,27.744,28.902,62.866
1649955726570,2022-04-14T19.02.06.570,79.216,61.768,30.122,57.988
1649955726580,2022-04-14T19.02.06.580,79.226,93.902,31.768,54.817
1649955726591,2022-04-14T19.02.06.591,79.237,99.695,38.902,41.646
1649955726599,2022-04-14T19.02.06.599,79.245,97.256,41.402,21.768
1649955726610,2022-04-14T19.02.06.610,79.256,78.232,32.805,4.756
1649955726620,2022-04-14T19.02.06.620,79.266,44.024,15.549,-11.220
1649955726630,2022-04-14T19.02.06.630,79.276,16.341,-5.488,-26.707
1649955726640,2022-04-14T19.02.06.640,79.286,-4.146,-16.341,-41.890
1649955726649,2022-04-14T19.02.06.649,79.295,-21.098,-15.671,-57.439
1649955726659,2022-04-14T19.02.06.659,79.305,-28.659,-8.659,-80.244
1649955726670,2022-04-14T19.02.06.670,79.316,-22.012,-0.610,-107.012
1649955726680,2022-04-14T19.02.06.680,79.326,-5.427,3.902,-129.817
1649955726690,2022-04-14T19.02.06.690,79.336,16.768,5.000,-146.159
1649955726700,2022-04-14T19.02.06.700,79.346,29.878,4.268,-156.585
1649955726709,2022-04-14T19.02.06.709,79.355,31.768,6.585,-165.000
1649955726719,2022-04-14T19.02.06.719,79.365,33.293,10.793,-171.463
1649955726730,2022-04-14T19.02.06.730,79.376,32.012,10.061,-175.244
1649955726740,2022-04-14T19.02.06.740,79.386,20.549,3.171,-177.439
1649955726750,2022-04-14T19.02.06.750,79.396,2.561,-4.878,-179.451
1649955726759,2022-04-14T19.02.06.759,79.405,-14.939,-11.037,-180.915
1649955726769,2022-04-14T19.02.06.769,79.415,-30.793,-10.549,-179.878
1649955726780,2022-04-14T19.02.06.780,79.426,-45.122,-10.000,-175.061
1649955726790,2022-04-14T19.02.06.790,79.436,-53.598,-9.634,-167.622
1649955726800,2022-04-14T19.02.06.800,79.446,-57.073,-5.000,-160.061
1649955726809,2022-04-14T19.02.06.809,79.455,-49.085,1.341,-152.500
1649955726819,2022-04-14T19.02.06.819,79.465,-34.451,6.707,-143.293
1649955726829,2022-04-14T19.02.06.829,79.475,-16.646,10.549,-132.683
1649955726840,2022-04-14T19.02.06.840,79.486,-7.561,12.378,-121.524
1649955726850,2022-04-14T19.02.06.850,79.496,3.963,11.890,-109.695
1649955726859,2022-04-14T19.02.06.859,79.505,12.622,11.280,-97.744
1649955726869,2022-04-14T19.02.06.869,79.515,16.341,10.610,-86.585
1649955726879,2022-04-14T19.02.06.879,79.525,14.451,11.463,-75.366
1649955726889,2022-04-14T19.02.06.889,79.535,9.939,8.720,-59.390
1649955726900,2022-04-14T19.02.06.900,79.546,1.524,0.427,-38.659
1649955726908,2022-04-14T19.02.06.908,79.554,-10.915,-10.793,-17.744
1649955726919,2022-04-14T19.02.06.919,79.565,-19.024,-15.549,-3.476
1649955726929,2022-04-14T19.02.06.929,79.575,-24.756,-15.183,2.683
1649955726939,2022-04-14T19.02.06.939,79.585,-30.610,-15.000,1.829
1649955726949,2022-04-14T19.02.06.949,79.595,-33.963,-18.902,0.000
1649955726958,2022-04-14T19.02.06.958,79.604,-36.524,-28.354,3.232
1649955726968,2022-04-14T19.02.06.968,79.614,-37.195,-32.500,16.951
1649955726979,2022-04-14T19.02.06.979,79.625,-27.073,-31.037,42.683
1649955726989,2022-04-14T19.02.06.989,79.635,-12.378,-31.890,76.829
1649955726999,2022-04-14T19.02.06.999,79.645,-10.732,-32.683,109.268
1649955727008,2022-04-14T19.02.07.008,79.654,-9.939,-35.244,132.378
1649955727018,2022-04-14T19.02.07.018,79.664,-3.598,-40.488,144.146
1649955727029,2022-04-14T19.02.07.029,79.675,10.244,-40.305,145.915
1649955727039,2022-04-14T19.02.07.039,79.685,24.634,-33.232,140.366
1649955727049,2022-04-14T19.02.07.049,79.695,37.134,-31.220,134.024
1649955727059,2022-04-14T19.02.07.059,79.705,59.878,-40.305,135.549
1649955727068,2022-04-14T19.02.07.068,79.714,69.512,-47.866,144.939
1649955727078,2022-04-14T19.02.07.078,79.724,68.415,-46.768,154.085
1649955727089,2022-04-14T19.02.07.089,79.735,52.073,-34.146,158.720
1649955727099,2022-04-14T19.02.07.099,79.745,20.671,-18.049,158.171
1649955727109,2022-04-14T19.02.07.109,79.755,-5.244,-10.427,154.939
1649955727118,2022-04-14T19.02.07.118,79.764,-22.622,-8.841,151.768
1649955727128,2022-04-14T19.02.07.128,79.774,-23.598,-11.098,148.537
1649955727138,2022-04-14T19.02.07.138,79.784,-25.366,-3.902,142.195
1649955727149,2022-04-14T19.02.07.149,79.795,-37.378,4.634,130.427
1649955727159,2022-04-14T19.02.07.159,79.805,-35.488,-1.402,122.622
1649955727168,2022-04-14T19.02.07.168,79.814,-14.878,-3.293,123.598
