epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652711913081,2022-05-16T16.38.33.081,277.018,-57.012,23.049,109.695
1652711913090,2022-05-16T16.38.33.090,277.027,-49.756,19.695,111.159
1652711913101,2022-05-16T16.38.33.101,277.038,-41.768,16.646,113.963
1652711913111,2022-05-16T16.38.33.111,277.048,-36.220,14.573,117.744
1652711913120,2022-05-16T16.38.33.120,277.057,-31.159,13.963,125.244
1652711913130,2022-05-16T16.38.33.130,277.067,-28.537,16.707,134.329
1652711913140,2022-05-16T16.38.33.140,277.077,-21.890,18.415,141.585
1652711913150,2022-05-16T16.38.33.150,277.087,-14.634,16.646,148.780
1652711913159,2022-05-16T16.38.33.159,277.096,-10.854,11.890,155.488
1652711913169,2022-05-16T16.38.33.169,277.106,-10.976,5.122,158.841
1652711913180,2022-05-16T16.38.33.180,277.117,-17.012,0.976,159.329
1652711913190,2022-05-16T16.38.33.190,277.127,-25.732,0.061,158.598
1652711913199,2022-05-16T16.38.33.199,277.136,-38.232,1.890,156.768
1652711913209,2022-05-16T16.38.33.209,277.146,-51.402,6.707,153.293
1652711913219,2022-05-16T16.38.33.219,277.156,-60.915,7.256,150.183
1652711913229,2022-05-16T16.38.33.229,277.166,-69.085,4.024,148.171
1652711913238,2022-05-16T16.38.33.238,277.175,-74.390,-0.915,141.829
1652711913248,2022-05-16T16.38.33.248,277.185,-72.927,-1.159,131.768
1652711913259,2022-05-16T16.38.33.259,277.196,-64.329,8.171,120.854
1652711913268,2022-05-16T16.38.33.268,277.205,-52.073,20.488,112.195
1652711913278,2022-05-16T16.38.33.278,277.215,-42.988,32.744,104.146
1652711913288,2022-05-16T16.38.33.288,277.225,-39.512,39.573,96.159
1652711913298,2022-05-16T16.38.33.298,277.235,-35.488,42.927,86.280
1652711913307,2022-05-16T16.38.33.307,277.244,-26.524,46.524,80.915
1652711913317,2022-05-16T16.38.33.317,277.254,-23.293,51.098,72.866
1652711913328,2022-05-16T16.38.33.328,277.265,-26.829,51.768,61.463
1652711913338,2022-05-16T16.38.33.338,277.275,-33.110,50.488,49.207
1652711913347,2022-05-16T16.38.33.347,277.284,-29.329,49.024,34.146
1652711913357,2022-05-16T16.38.33.357,277.294,-20.183,49.695,17.378
1652711913367,2022-05-16T16.38.33.367,277.304,-14.390,50.183,0.366
1652711913376,2022-05-16T16.38.33.376,277.313,-11.768,49.146,-15.183
1652711913386,2022-05-16T16.38.33.386,277.323,-3.598,46.220,-28.720
1652711913396,2022-05-16T16.38.33.396,277.333,9.207,38.598,-42.195
1652711913407,2022-05-16T16.38.33.407,277.344,25.915,28.537,-57.134
1652711913415,2022-05-16T16.38.33.415,277.352,46.463,21.341,-72.378
1652711913426,2022-05-16T16.38.33.426,277.363,68.049,16.768,-87.683
1652711913436,2022-05-16T16.38.33.436,277.373,85.305,11.402,-102.073
1652711913446,2022-05-16T16.38.33.446,277.383,94.085,5.488,-114.146
1652711913455,2022-05-16T16.38.33.455,277.392,96.280,-1.951,-124.390
1652711913465,2022-05-16T16.38.33.465,277.402,91.951,-11.585,-133.049
1652711913476,2022-05-16T16.38.33.476,277.413,82.500,-21.402,-141.280
1652711913486,2022-05-16T16.38.33.486,277.423,61.159,-29.634,-149.878
1652711913495,2022-05-16T16.38.33.495,277.432,31.098,-41.280,-158.476
1652711913505,2022-05-16T16.38.33.505,277.442,3.720,-50.122,-167.439
1652711913515,2022-05-16T16.38.33.515,277.452,-6.402,-54.146,-175.549
1652711913524,2022-05-16T16.38.33.524,277.461,-13.293,-56.098,-181.280
1652711913534,2022-05-16T16.38.33.534,277.471,-20.488,-53.841,-183.780
1652711913544,2022-05-16T16.38.33.544,277.481,-15.915,-49.024,-184.085
1652711913555,2022-05-16T16.38.33.555,277.492,-3.598,-47.378,-181.585
1652711913563,2022-05-16T16.38.33.563,277.500,9.634,-45.915,-178.232
1652711913574,2022-05-16T16.38.33.574,277.511,11.951,-42.134,-173.049
1652711913584,2022-05-16T16.38.33.584,277.521,8.780,-39.085,-164.939
1652711913594,2022-05-16T16.38.33.594,277.531,14.695,-35.976,-155.244
1652711913603,2022-05-16T16.38.33.603,277.540,27.134,-29.817,-146.098
1652711913613,2022-05-16T16.38.33.613,277.550,44.085,-25.854,-135.183
1652711913623,2022-05-16T16.38.33.623,277.560,62.134,-28.902,-122.988
1652711913632,2022-05-16T16.38.33.632,277.569,75.671,-33.293,-111.890
1652711913643,2022-05-16T16.38.33.643,277.580,85.122,-35.305,-101.159
1652711913653,2022-05-16T16.38.33.653,277.590,94.756,-33.537,-90.061
1652711913663,2022-05-16T16.38.33.663,277.600,99.085,-28.110,-76.280
1652711913672,2022-05-16T16.38.33.672,277.609,95.488,-21.951,-61.951
1652711913682,2022-05-16T16.38.33.682,277.619,81.646,-16.707,-44.329
1652711913692,2022-05-16T16.38.33.692,277.629,62.134,-10.610,-23.293
1652711913703,2022-05-16T16.38.33.703,277.640,46.037,-3.476,-2.744
1652711913711,2022-05-16T16.38.33.711,277.648,32.378,2.073,16.768
1652711913722,2022-05-16T16.38.33.722,277.659,17.317,7.683,35.915
1652711913732,2022-05-16T16.38.33.732,277.669,2.744,13.537,53.415
1652711913742,2022-05-16T16.38.33.742,277.679,-10.854,18.963,67.927
1652711913751,2022-05-16T16.38.33.751,277.688,-24.451,22.622,80.305
1652711913761,2022-05-16T16.38.33.761,277.698,-38.232,25.061,90.671
1652711913771,2022-05-16T16.38.33.771,277.708,-52.256,26.037,98.110
1652711913780,2022-05-16T16.38.33.780,277.717,-62.439,24.085,103.415
1652711913790,2022-05-16T16.38.33.790,277.727,-65.854,21.707,107.256
1652711913801,2022-05-16T16.38.33.801,277.738,-63.598,18.780,109.085
1652711913811,2022-05-16T16.38.33.811,277.748,-58.354,15.427,111.037
1652711913820,2022-05-16T16.38.33.820,277.757,-49.817,13.841,113.232
1652711913830,2022-05-16T16.38.33.830,277.767,-39.329,12.378,117.988
1652711913840,2022-05-16T16.38.33.840,277.777,-28.354,11.037,125.854
1652711913851,2022-05-16T16.38.33.851,277.788,-15.366,9.878,134.207
1652711913859,2022-05-16T16.38.33.859,277.796,-10.854,8.354,143.720
1652711913870,2022-05-16T16.38.33.870,277.807,-13.110,7.805,149.695
1652711913880,2022-05-16T16.38.33.880,277.817,-15.061,4.390,151.037
1652711913889,2022-05-16T16.38.33.889,277.826,-15.732,-1.524,151.463
1652711913899,2022-05-16T16.38.33.899,277.836,-17.622,-2.317,154.085
1652711913909,2022-05-16T16.38.33.909,277.846,-24.329,3.780,157.439
1652711913919,2022-05-16T16.38.33.919,277.856,-33.415,10.183,159.512
1652711913928,2022-05-16T16.38.33.928,277.865,-42.439,12.012,160.671
1652711913938,2022-05-16T16.38.33.938,277.875,-52.744,14.024,160.244
1652711913949,2022-05-16T16.38.33.949,277.886,-60.488,14.817,160.671
1652711913959,2022-05-16T16.38.33.959,277.896,-63.110,14.207,160.000
1652711913968,2022-05-16T16.38.33.968,277.905,-61.829,16.280,155.366
1652711913978,2022-05-16T16.38.33.978,277.915,-55.671,16.707,142.622
1652711913988,2022-05-16T16.38.33.988,277.925,-48.110,17.073,131.098
1652711913998,2022-05-16T16.38.33.998,277.935,-39.451,23.415,121.524
1652711914007,2022-05-16T16.38.34.007,277.944,-29.390,27.927,109.390
1652711914018,2022-05-16T16.38.34.018,277.955,-22.195,32.256,100.366
1652711914028,2022-05-16T16.38.34.028,277.965,-19.573,38.902,91.463
1652711914037,2022-05-16T16.38.34.037,277.974,-17.927,45.427,80.732
1652711914047,2022-05-16T16.38.34.047,277.984,-19.085,50.610,68.963
1652711914057,2022-05-16T16.38.34.057,277.994,-17.317,49.207,54.573
1652711914067,2022-05-16T16.38.34.067,278.004,-17.561,43.415,36.951
1652711914076,2022-05-16T16.38.34.076,278.013,-21.768,38.598,17.500
1652711914086,2022-05-16T16.38.34.086,278.023,-31.098,34.756,-0.122
1652711914097,2022-05-16T16.38.34.097,278.034,-38.415,29.939,-14.878
1652711914107,2022-05-16T16.38.34.107,278.044,-30.793,23.476,-28.902
1652711914116,2022-05-16T16.38.34.116,278.053,-15.671,18.963,-43.415
1652711914126,2022-05-16T16.38.34.126,278.063,3.354,15.732,-58.902
1652711914136,2022-05-16T16.38.34.136,278.073,23.841,16.646,-73.110
1652711914145,2022-05-16T16.38.34.145,278.082,42.256,17.866,-86.951
1652711914155,2022-05-16T16.38.34.155,278.092,62.195,18.354,-100.854
1652711914165,2022-05-16T16.38.34.165,278.102,84.451,18.659,-113.232
1652711914176,2022-05-16T16.38.34.176,278.113,99.329,15.427,-122.927
1652711914185,2022-05-16T16.38.34.185,278.122,100.488,11.463,-130.122
1652711914195,2022-05-16T16.38.34.195,278.132,86.098,3.293,-135.976
1652711914205,2022-05-16T16.38.34.205,278.142,64.573,-10.488,-142.744
1652711914215,2022-05-16T16.38.34.215,278.152,52.134,-25.976,-151.220
1652711914224,2022-05-16T16.38.34.224,278.161,38.720,-36.037,-160.854
1652711914234,2022-05-16T16.38.34.234,278.171,24.207,-41.829,-172.256
1652711914245,2022-05-16T16.38.34.245,278.182,16.951,-43.476,-183.598
1652711914255,2022-05-16T16.38.34.255,278.192,14.146,-42.378,-193.232
1652711914264,2022-05-16T16.38.34.264,278.201,7.744,-40.732,-198.537
1652711914274,2022-05-16T16.38.34.274,278.211,-6.341,-40.549,-200.244
1652711914284,2022-05-16T16.38.34.284,278.221,-13.476,-39.756,-199.451
1652711914293,2022-05-16T16.38.34.293,278.230,-18.049,-35.915,-195.488
1652711914303,2022-05-16T16.38.34.303,278.240,-22.622,-32.622,-187.439
1652711914313,2022-05-16T16.38.34.313,278.250,-20.366,-29.756,-177.500
1652711914324,2022-05-16T16.38.34.324,278.261,-12.378,-26.098,-166.951
1652711914332,2022-05-16T16.38.34.332,278.269,2.561,-22.073,-155.915
1652711914343,2022-05-16T16.38.34.343,278.280,22.073,-19.085,-145.122
1652711914353,2022-05-16T16.38.34.353,278.290,38.659,-20.000,-134.146
1652711914363,2022-05-16T16.38.34.363,278.300,53.354,-26.463,-124.329
1652711914372,2022-05-16T16.38.34.372,278.309,68.232,-32.805,-112.500
1652711914382,2022-05-16T16.38.34.382,278.319,79.573,-31.159,-97.561
1652711914393,2022-05-16T16.38.34.393,278.330,86.037,-27.378,-83.232
1652711914401,2022-05-16T16.38.34.401,278.338,90.610,-24.207,-68.293
1652711914412,2022-05-16T16.38.34.412,278.349,92.500,-22.988,-51.402
1652711914422,2022-05-16T16.38.34.422,278.359,84.268,-19.695,-31.280
1652711914432,2022-05-16T16.38.34.432,278.369,66.646,-7.744,-10.732
1652711914441,2022-05-16T16.38.34.441,278.378,47.927,4.085,10.549
1652711914451,2022-05-16T16.38.34.451,278.388,31.341,11.220,31.585
1652711914461,2022-05-16T16.38.34.461,278.398,16.280,15.305,50.793
1652711914472,2022-05-16T16.38.34.472,278.409,4.512,18.963,66.280
1652711914480,2022-05-16T16.38.34.480,278.417,-5.488,22.012,78.110
1652711914491,2022-05-16T16.38.34.491,278.428,-16.707,22.988,87.317
1652711914501,2022-05-16T16.38.34.501,278.438,-28.171,21.890,94.695
1652711914511,2022-05-16T16.38.34.511,278.448,-38.598,21.951,100.427
1652711914520,2022-05-16T16.38.34.520,278.457,-48.415,23.110,104.451
1652711914530,2022-05-16T16.38.34.530,278.467,-53.780,21.524,107.622
1652711914540,2022-05-16T16.38.34.540,278.477,-54.146,18.354,110.854
1652711914549,2022-05-16T16.38.34.549,278.486,-52.805,15.732,114.451
1652711914560,2022-05-16T16.38.34.560,278.497,-49.878,14.024,117.744
1652711914570,2022-05-16T16.38.34.570,278.507,-43.110,13.171,122.256
1652711914580,2022-05-16T16.38.34.580,278.517,-31.890,14.695,126.524
1652711914589,2022-05-16T16.38.34.589,278.526,-19.939,18.171,131.402
1652711914599,2022-05-16T16.38.34.599,278.536,-11.829,21.829,136.829
1652711914609,2022-05-16T16.38.34.609,278.546,-5.610,22.561,142.012
1652711914620,2022-05-16T16.38.34.620,278.557,-0.305,20.671,147.073
1652711914628,2022-05-16T16.38.34.628,278.565,4.207,18.110,148.476
1652711914639,2022-05-16T16.38.34.639,278.576,5.366,13.902,150.244
1652711914649,2022-05-16T16.38.34.649,278.586,2.744,10.366,151.707
1652711914659,2022-05-16T16.38.34.659,278.596,-4.268,11.098,151.951
1652711914668,2022-05-16T16.38.34.668,278.605,-13.841,10.610,152.683
1652711914678,2022-05-16T16.38.34.678,278.615,-26.707,11.463,153.049
1652711914688,2022-05-16T16.38.34.688,278.625,-39.634,9.878,152.073
1652711914697,2022-05-16T16.38.34.697,278.634,-51.585,7.744,151.098
1652711914707,2022-05-16T16.38.34.707,278.644,-57.988,6.585,146.524
1652711914718,2022-05-16T16.38.34.718,278.655,-60.061,5.793,140.488
1652711914728,2022-05-16T16.38.34.728,278.665,-62.927,5.976,132.012
1652711914737,2022-05-16T16.38.34.737,278.674,-62.378,7.561,121.098
1652711914747,2022-05-16T16.38.34.747,278.684,-57.073,11.646,109.634
1652711914757,2022-05-16T16.38.34.757,278.694,-49.146,20.183,98.841
1652711914768,2022-05-16T16.38.34.768,278.705,-39.329,27.927,86.585
1652711914776,2022-05-16T16.38.34.776,278.713,-28.598,31.890,75.793
1652711914787,2022-05-16T16.38.34.787,278.724,-19.695,34.878,66.220
1652711914797,2022-05-16T16.38.34.797,278.734,-12.622,36.768,53.902
1652711914806,2022-05-16T16.38.34.806,278.743,-10.000,37.317,41.159
1652711914816,2022-05-16T16.38.34.816,278.753,-7.073,34.878,26.829
1652711914826,2022-05-16T16.38.34.826,278.763,-8.415,30.305,11.524
1652711914836,2022-05-16T16.38.34.836,278.773,-15.366,29.390,-2.256
1652711914845,2022-05-16T16.38.34.845,278.782,-17.195,26.890,-15.122
1652711914855,2022-05-16T16.38.34.855,278.792,-11.890,20.915,-27.866
1652711914866,2022-05-16T16.38.34.866,278.803,-1.890,14.878,-40.793
1652711914876,2022-05-16T16.38.34.876,278.813,12.012,12.195,-54.512
1652711914885,2022-05-16T16.38.34.885,278.822,30.488,11.524,-68.720
1652711914895,2022-05-16T16.38.34.895,278.832,50.671,9.268,-84.695
1652711914905,2022-05-16T16.38.34.905,278.842,73.171,5.976,-99.939
1652711914915,2022-05-16T16.38.34.915,278.852,93.598,4.390,-111.890
1652711914924,2022-05-16T16.38.34.924,278.861,105.488,6.159,-120.671
1652711914935,2022-05-16T16.38.34.935,278.872,109.573,2.500,-129.085
1652711914945,2022-05-16T16.38.34.945,278.882,97.927,-7.927,-138.659
1652711914954,2022-05-16T16.38.34.954,278.891,66.646,-17.256,-148.293
1652711914964,2022-05-16T16.38.34.964,278.901,31.402,-28.293,-159.146
1652711914974,2022-05-16T16.38.34.974,278.911,6.037,-38.720,-169.085
1652711914984,2022-05-16T16.38.34.984,278.921,-11.280,-47.012,-176.037
1652711914993,2022-05-16T16.38.34.993,278.930,-17.927,-50.976,-181.768
1652711915003,2022-05-16T16.38.35.003,278.940,-9.207,-45.915,-185.122
1652711915014,2022-05-16T16.38.35.014,278.951,-3.963,-37.744,-185.122
1652711915024,2022-05-16T16.38.35.024,278.961,-1.402,-35.976,-185.732
1652711915033,2022-05-16T16.38.35.033,278.970,-0.183,-37.012,-185.793
1652711915043,2022-05-16T16.38.35.043,278.980,-2.683,-38.171,-184.573
1652711915053,2022-05-16T16.38.35.053,278.990,-4.146,-39.329,-179.390
1652711915062,2022-05-16T16.38.35.062,278.999,-3.049,-38.659,-172.012
1652711915072,2022-05-16T16.38.35.072,279.009,3.293,-32.012,-164.085
1652711915082,2022-05-16T16.38.35.082,279.019,17.500,-22.927,-152.744
1652711915093,2022-05-16T16.38.35.093,279.030,36.280,-18.659,-139.146
1652711915102,2022-05-16T16.38.35.102,279.039,53.171,-21.220,-125.244
1652711915112,2022-05-16T16.38.35.112,279.049,66.098,-27.134,-111.037
1652711915122,2022-05-16T16.38.35.122,279.059,74.329,-30.976,-99.634
1652711915132,2022-05-16T16.38.35.132,279.069,81.402,-32.866,-89.512
1652711915141,2022-05-16T16.38.35.141,279.078,91.585,-29.756,-75.915
1652711915151,2022-05-16T16.38.35.151,279.088,97.317,-23.902,-60.061
1652711915162,2022-05-16T16.38.35.162,279.099,88.841,-18.476,-44.207
1652711915172,2022-05-16T16.38.35.172,279.109,65.549,-11.098,-24.085
1652711915181,2022-05-16T16.38.35.181,279.118,40.915,-1.220,-1.585
1652711915191,2022-05-16T16.38.35.191,279.128,22.378,7.744,20.854
1652711915201,2022-05-16T16.38.35.201,279.138,9.939,12.073,41.463
1652711915210,2022-05-16T16.38.35.210,279.147,0.732,17.378,59.634
1652711915220,2022-05-16T16.38.35.220,279.157,-6.768,22.561,74.146
1652711915230,2022-05-16T16.38.35.230,279.167,-15.366,25.549,85.122
1652711915241,2022-05-16T16.38.35.241,279.178,-25.854,25.854,93.537
1652711915249,2022-05-16T16.38.35.249,279.186,-35.915,23.841,99.329
1652711915260,2022-05-16T16.38.35.260,279.197,-46.402,22.561,103.049
1652711915270,2022-05-16T16.38.35.270,279.207,-53.415,20.305,106.220
1652711915280,2022-05-16T16.38.35.280,279.217,-55.244,16.463,110.061
1652711915289,2022-05-16T16.38.35.289,279.226,-53.293,14.512,113.963
1652711915299,2022-05-16T16.38.35.299,279.236,-51.829,14.390,118.537
1652711915310,2022-05-16T16.38.35.310,279.247,-50.915,14.329,125.427
1652711915318,2022-05-16T16.38.35.318,279.255,-48.293,13.110,132.317
1652711915329,2022-05-16T16.38.35.329,279.266,-43.659,11.402,138.780
1652711915339,2022-05-16T16.38.35.339,279.276,-34.695,8.720,144.695
1652711915349,2022-05-16T16.38.35.349,279.286,-22.927,8.171,150.061
1652711915358,2022-05-16T16.38.35.358,279.295,-12.744,10.366,154.268
1652711915368,2022-05-16T16.38.35.368,279.305,-10.854,13.232,155.732
1652711915378,2022-05-16T16.38.35.378,279.315,-14.329,11.341,155.244
1652711915389,2022-05-16T16.38.35.389,279.326,-18.598,8.780,155.793
1652711915397,2022-05-16T16.38.35.397,279.334,-21.951,8.963,156.341
1652711915408,2022-05-16T16.38.35.408,279.345,-31.037,11.280,156.829
1652711915418,2022-05-16T16.38.35.418,279.355,-41.220,10.732,155.305
1652711915428,2022-05-16T16.38.35.428,279.365,-50.061,7.561,151.646
1652711915437,2022-05-16T16.38.35.437,279.374,-58.232,6.707,149.207
1652711915447,2022-05-16T16.38.35.447,279.384,-60.793,9.512,146.585
1652711915457,2022-05-16T16.38.35.457,279.394,-55.915,10.671,139.573
1652711915466,2022-05-16T16.38.35.466,279.403,-49.817,12.012,128.171
1652711915477,2022-05-16T16.38.35.477,279.414,-44.634,16.585,116.524
1652711915487,2022-05-16T16.38.35.487,279.424,-32.500,22.439,105.915
1652711915497,2022-05-16T16.38.35.497,279.434,-15.793,29.024,95.000
1652711915506,2022-05-16T16.38.35.506,279.443,-3.963,35.183,82.317
1652711915516,2022-05-16T16.38.35.516,279.453,-0.305,40.732,69.451
1652711915526,2022-05-16T16.38.35.526,279.463,0.488,45.915,58.293
1652711915537,2022-05-16T16.38.35.537,279.474,0.549,46.768,45.122
1652711915545,2022-05-16T16.38.35.545,279.482,-1.585,42.683,28.598
1652711915556,2022-05-16T16.38.35.556,279.493,-10.366,40.122,12.317
1652711915566,2022-05-16T16.38.35.566,279.503,-20.244,36.402,-3.963
1652711915576,2022-05-16T16.38.35.576,279.513,-26.280,30.976,-18.963
1652711915585,2022-05-16T16.38.35.585,279.522,-23.049,25.671,-33.049
1652711915595,2022-05-16T16.38.35.595,279.532,-14.329,19.024,-46.524
1652711915605,2022-05-16T16.38.35.605,279.542,-1.585,15.427,-61.037
1652711915614,2022-05-16T16.38.35.614,279.551,16.463,14.451,-75.671
1652711915624,2022-05-16T16.38.35.624,279.561,40.244,14.207,-90.427
1652711915635,2022-05-16T16.38.35.635,279.572,64.390,14.939,-105.427
1652711915645,2022-05-16T16.38.35.645,279.582,81.463,10.976,-118.232
1652711915654,2022-05-16T16.38.35.654,279.591,90.915,6.341,-127.378
1652711915664,2022-05-16T16.38.35.664,279.601,91.463,3.659,-134.512
1652711915674,2022-05-16T16.38.35.674,279.611,86.220,-3.293,-141.951
1652711915685,2022-05-16T16.38.35.685,279.622,66.463,-20.000,-151.341
1652711915693,2022-05-16T16.38.35.693,279.630,40.000,-34.695,-161.768
1652711915704,2022-05-16T16.38.35.704,279.641,17.866,-44.024,-171.341
1652711915714,2022-05-16T16.38.35.714,279.651,7.805,-49.329,-179.878
1652711915723,2022-05-16T16.38.35.723,279.660,11.341,-48.780,-187.195
1652711915733,2022-05-16T16.38.35.733,279.670,14.939,-46.098,-191.280
1652711915743,2022-05-16T16.38.35.743,279.680,14.573,-42.500,-191.098
1652711915753,2022-05-16T16.38.35.753,279.690,11.098,-40.305,-186.829
1652711915762,2022-05-16T16.38.35.762,279.699,1.402,-36.524,-182.378
1652711915772,2022-05-16T16.38.35.772,279.709,-4.878,-31.585,-175.793
1652711915783,2022-05-16T16.38.35.783,279.720,-0.610,-28.110,-166.037
1652711915793,2022-05-16T16.38.35.793,279.730,11.829,-28.171,-157.012
1652711915802,2022-05-16T16.38.35.802,279.739,24.024,-28.963,-146.402
1652711915812,2022-05-16T16.38.35.812,279.749,33.110,-30.122,-134.573
1652711915822,2022-05-16T16.38.35.822,279.759,42.683,-33.659,-124.451
1652711915832,2022-05-16T16.38.35.832,279.769,49.756,-38.049,-115.366
1652711915841,2022-05-16T16.38.35.841,279.778,53.354,-39.573,-106.524
1652711915852,2022-05-16T16.38.35.852,279.789,58.354,-38.476,-98.110
1652711915862,2022-05-16T16.38.35.862,279.799,62.012,-35.183,-89.756
1652711915871,2022-05-16T16.38.35.871,279.808,58.659,-31.220,-79.329
1652711915881,2022-05-16T16.38.35.881,279.818,49.573,-24.451,-63.598
1652711915891,2022-05-16T16.38.35.891,279.828,37.378,-15.610,-43.476
1652711915901,2022-05-16T16.38.35.901,279.838,26.524,-5.183,-21.524
1652711915910,2022-05-16T16.38.35.910,279.847,19.207,4.634,0.549
1652711915920,2022-05-16T16.38.35.920,279.857,11.646,11.707,22.134
1652711915931,2022-05-16T16.38.35.931,279.868,7.012,15.305,41.768
1652711915941,2022-05-16T16.38.35.941,279.878,5.793,17.256,59.329
1652711915950,2022-05-16T16.38.35.950,279.887,4.695,20.976,74.695
1652711915960,2022-05-16T16.38.35.960,279.897,-1.280,25.610,87.866
