epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1652711917242,2022-05-16T16.38.37.242,281.189,-0.633,1.237,-0.578
1652711917252,2022-05-16T16.38.37.252,281.199,-0.580,1.333,-0.594
1652711917262,2022-05-16T16.38.37.262,281.209,-0.572,1.432,-0.615
1652711917271,2022-05-16T16.38.37.271,281.218,-0.629,1.580,-0.635
1652711917281,2022-05-16T16.38.37.281,281.228,-0.756,1.753,-0.636
1652711917291,2022-05-16T16.38.37.291,281.238,-0.884,1.887,-0.666
1652711917300,2022-05-16T16.38.37.300,281.247,-1.002,1.956,-0.662
1652711917310,2022-05-16T16.38.37.310,281.257,-1.033,1.928,-0.646
1652711917321,2022-05-16T16.38.37.321,281.268,-1.032,1.804,-0.603
1652711917331,2022-05-16T16.38.37.331,281.278,-1.037,1.640,-0.558
1652711917340,2022-05-16T16.38.37.340,281.287,-1.044,1.428,-0.523
1652711917350,2022-05-16T16.38.37.350,281.297,-1.051,1.180,-0.460
1652711917360,2022-05-16T16.38.37.360,281.307,-1.052,0.968,-0.419
1652711917371,2022-05-16T16.38.37.371,281.318,-1.049,0.837,-0.378
1652711917379,2022-05-16T16.38.37.379,281.326,-1.063,0.768,-0.344
1652711917390,2022-05-16T16.38.37.390,281.337,-1.091,0.742,-0.299
1652711917400,2022-05-16T16.38.37.400,281.347,-1.076,0.770,-0.311
1652711917410,2022-05-16T16.38.37.410,281.357,-1.051,0.825,-0.386
1652711917419,2022-05-16T16.38.37.419,281.366,-1.090,0.840,-0.423
1652711917429,2022-05-16T16.38.37.429,281.376,-1.116,0.804,-0.391
1652711917439,2022-05-16T16.38.37.439,281.386,-1.108,0.780,-0.350
1652711917448,2022-05-16T16.38.37.448,281.395,-1.042,0.775,-0.350
1652711917458,2022-05-16T16.38.37.458,281.405,-0.967,0.738,-0.336
1652711917469,2022-05-16T16.38.37.469,281.416,-0.853,0.703,-0.296
1652711917479,2022-05-16T16.38.37.479,281.426,-0.766,0.649,-0.258
1652711917488,2022-05-16T16.38.37.488,281.435,-0.667,0.606,-0.264
1652711917498,2022-05-16T16.38.37.498,281.445,-0.567,0.542,-0.265
1652711917508,2022-05-16T16.38.37.508,281.455,-0.456,0.402,-0.250
1652711917519,2022-05-16T16.38.37.519,281.466,-0.319,0.297,-0.250
1652711917527,2022-05-16T16.38.37.527,281.474,-0.270,0.242,-0.248
1652711917538,2022-05-16T16.38.37.538,281.485,-0.291,0.190,-0.231
1652711917548,2022-05-16T16.38.37.548,281.495,-0.339,0.167,-0.186
1652711917557,2022-05-16T16.38.37.557,281.504,-0.370,0.151,-0.170
1652711917567,2022-05-16T16.38.37.567,281.514,-0.378,0.199,-0.176
1652711917577,2022-05-16T16.38.37.577,281.524,-0.425,0.189,-0.148
1652711917587,2022-05-16T16.38.37.587,281.534,-0.466,0.090,-0.089
1652711917596,2022-05-16T16.38.37.596,281.543,-0.442,-0.017,-0.028
1652711917606,2022-05-16T16.38.37.606,281.553,-0.354,-0.145,0.024
1652711917617,2022-05-16T16.38.37.617,281.564,-0.199,-0.286,0.094
1652711917627,2022-05-16T16.38.37.627,281.574,-0.099,-0.402,0.145
1652711917636,2022-05-16T16.38.37.636,281.583,-0.058,-0.538,0.167
1652711917646,2022-05-16T16.38.37.646,281.593,-0.044,-0.600,0.153
1652711917656,2022-05-16T16.38.37.656,281.603,-0.055,-0.612,0.095
1652711917666,2022-05-16T16.38.37.666,281.613,-0.060,-0.529,0.058
1652711917675,2022-05-16T16.38.37.675,281.622,-0.139,-0.346,0.044
1652711917685,2022-05-16T16.38.37.685,281.632,-0.243,-0.125,0.049
1652711917696,2022-05-16T16.38.37.696,281.643,-0.356,0.071,0.041
1652711917705,2022-05-16T16.38.37.705,281.652,-0.455,0.242,-0.013
1652711917715,2022-05-16T16.38.37.715,281.662,-0.580,0.408,-0.025
1652711917725,2022-05-16T16.38.37.725,281.672,-0.705,0.564,-0.023
1652711917735,2022-05-16T16.38.37.735,281.682,-0.839,0.629,-0.031
1652711917744,2022-05-16T16.38.37.744,281.691,-0.979,0.655,-0.036
1652711917754,2022-05-16T16.38.37.754,281.701,-1.113,0.590,-0.012
1652711917765,2022-05-16T16.38.37.765,281.712,-1.184,0.509,-0.081
1652711917775,2022-05-16T16.38.37.775,281.722,-1.247,0.534,-0.199
1652711917784,2022-05-16T16.38.37.784,281.731,-1.274,0.654,-0.297
1652711917794,2022-05-16T16.38.37.794,281.741,-1.247,0.807,-0.319
1652711917804,2022-05-16T16.38.37.804,281.751,-1.140,0.924,-0.297
1652711917814,2022-05-16T16.38.37.814,281.761,-1.011,1.091,-0.319
1652711917823,2022-05-16T16.38.37.823,281.770,-1.013,1.195,-0.315
1652711917833,2022-05-16T16.38.37.833,281.780,-1.061,1.173,-0.295
1652711917844,2022-05-16T16.38.37.844,281.791,-1.093,1.077,-0.274
1652711917852,2022-05-16T16.38.37.852,281.799,-1.094,1.011,-0.286
1652711917863,2022-05-16T16.38.37.863,281.810,-1.087,0.980,-0.370
1652711917873,2022-05-16T16.38.37.873,281.820,-1.038,0.996,-0.449
1652711917883,2022-05-16T16.38.37.883,281.830,-1.017,1.065,-0.516
1652711917892,2022-05-16T16.38.37.892,281.839,-1.042,1.129,-0.570
1652711917902,2022-05-16T16.38.37.902,281.849,-1.023,1.222,-0.595
1652711917913,2022-05-16T16.38.37.913,281.860,-0.993,1.318,-0.612
1652711917923,2022-05-16T16.38.37.923,281.870,-0.941,1.434,-0.613
1652711917932,2022-05-16T16.38.37.932,281.879,-0.942,1.575,-0.639
1652711917942,2022-05-16T16.38.37.942,281.889,-0.978,1.776,-0.684
1652711917952,2022-05-16T16.38.37.952,281.899,-0.976,1.983,-0.705
1652711917961,2022-05-16T16.38.37.961,281.908,-0.959,2.058,-0.689
1652711917971,2022-05-16T16.38.37.971,281.918,-0.892,2.017,-0.644
1652711917981,2022-05-16T16.38.37.981,281.928,-0.837,1.936,-0.617
1652711917992,2022-05-16T16.38.37.992,281.939,-0.795,1.813,-0.598
1652711918000,2022-05-16T16.38.38.000,281.947,-0.771,1.639,-0.585
1652711918011,2022-05-16T16.38.38.011,281.958,-0.780,1.434,-0.546
1652711918021,2022-05-16T16.38.38.021,281.968,-0.812,1.244,-0.537
1652711918031,2022-05-16T16.38.38.031,281.978,-0.864,1.093,-0.555
1652711918040,2022-05-16T16.38.38.040,281.987,-0.925,0.975,-0.548
1652711918050,2022-05-16T16.38.38.050,281.997,-0.979,0.903,-0.525
1652711918060,2022-05-16T16.38.38.060,282.007,-1.056,0.876,-0.461
1652711918071,2022-05-16T16.38.38.071,282.018,-1.091,0.883,-0.435
1652711918080,2022-05-16T16.38.38.080,282.027,-1.096,0.885,-0.462
1652711918090,2022-05-16T16.38.38.090,282.037,-1.142,0.895,-0.468
1652711918100,2022-05-16T16.38.38.100,282.047,-1.270,0.865,-0.451
1652711918109,2022-05-16T16.38.38.109,282.056,-1.308,0.743,-0.369
1652711918119,2022-05-16T16.38.38.119,282.066,-1.195,0.620,-0.311
1652711918129,2022-05-16T16.38.38.129,282.076,-1.026,0.584,-0.295
1652711918140,2022-05-16T16.38.38.140,282.087,-0.850,0.589,-0.302
1652711918148,2022-05-16T16.38.38.148,282.095,-0.718,0.460,-0.267
1652711918159,2022-05-16T16.38.38.159,282.106,-0.601,0.404,-0.217
1652711918169,2022-05-16T16.38.38.169,282.116,-0.440,0.387,-0.200
1652711918179,2022-05-16T16.38.38.179,282.126,-0.365,0.363,-0.128
1652711918188,2022-05-16T16.38.38.188,282.135,-0.256,0.327,-0.086
1652711918198,2022-05-16T16.38.38.198,282.145,-0.192,0.290,-0.065
1652711918208,2022-05-16T16.38.38.208,282.155,-0.270,0.203,-0.086
1652711918219,2022-05-16T16.38.38.219,282.166,-0.330,0.194,-0.185
1652711918227,2022-05-16T16.38.38.227,282.174,-0.420,0.162,-0.219
1652711918238,2022-05-16T16.38.38.238,282.185,-0.456,0.217,-0.181
1652711918248,2022-05-16T16.38.38.248,282.195,-0.506,0.281,-0.073
1652711918257,2022-05-16T16.38.38.257,282.204,-0.610,0.283,0.033
1652711918267,2022-05-16T16.38.38.267,282.214,-0.595,0.235,0.002
1652711918277,2022-05-16T16.38.38.277,282.224,-0.463,0.057,-0.023
1652711918288,2022-05-16T16.38.38.288,282.235,-0.285,-0.162,0.050
1652711918296,2022-05-16T16.38.38.296,282.243,-0.144,-0.311,0.131
1652711918307,2022-05-16T16.38.38.307,282.254,-0.087,-0.405,0.151
1652711918317,2022-05-16T16.38.38.317,282.264,-0.085,-0.433,0.133
1652711918327,2022-05-16T16.38.38.327,282.274,-0.072,-0.451,0.123
1652711918336,2022-05-16T16.38.38.336,282.283,-0.120,-0.405,0.120
1652711918346,2022-05-16T16.38.38.346,282.293,-0.191,-0.298,0.098
1652711918356,2022-05-16T16.38.38.356,282.303,-0.267,-0.185,0.087
1652711918365,2022-05-16T16.38.38.365,282.312,-0.340,-0.092,0.063
1652711918375,2022-05-16T16.38.38.375,282.322,-0.404,-0.042,0.031
1652711918386,2022-05-16T16.38.38.386,282.333,-0.487,0.039,0.020
1652711918396,2022-05-16T16.38.38.396,282.343,-0.584,0.175,0.001
1652711918405,2022-05-16T16.38.38.405,282.352,-0.678,0.316,-0.056
1652711918415,2022-05-16T16.38.38.415,282.362,-0.798,0.402,-0.129
1652711918425,2022-05-16T16.38.38.425,282.372,-0.898,0.413,-0.167
1652711918435,2022-05-16T16.38.38.435,282.382,-1.023,0.456,-0.165
1652711918444,2022-05-16T16.38.38.444,282.391,-1.182,0.585,-0.201
1652711918455,2022-05-16T16.38.38.455,282.402,-1.349,0.729,-0.216
1652711918465,2022-05-16T16.38.38.465,282.412,-1.464,0.824,-0.230
1652711918475,2022-05-16T16.38.38.475,282.422,-1.461,0.892,-0.245
1652711918484,2022-05-16T16.38.38.484,282.431,-1.339,0.980,-0.289
1652711918494,2022-05-16T16.38.38.494,282.441,-1.191,1.067,-0.312
1652711918504,2022-05-16T16.38.38.504,282.451,-1.144,1.133,-0.328
1652711918513,2022-05-16T16.38.38.513,282.460,-1.153,1.203,-0.358
1652711918523,2022-05-16T16.38.38.523,282.470,-1.186,1.264,-0.433
1652711918534,2022-05-16T16.38.38.534,282.481,-1.188,1.254,-0.537
1652711918544,2022-05-16T16.38.38.544,282.491,-1.123,1.220,-0.636
1652711918553,2022-05-16T16.38.38.553,282.500,-1.080,1.171,-0.653
1652711918563,2022-05-16T16.38.38.563,282.510,-1.050,1.128,-0.606
1652711918573,2022-05-16T16.38.38.573,282.520,-0.998,1.191,-0.562
1652711918583,2022-05-16T16.38.38.583,282.530,-0.897,1.316,-0.567
1652711918592,2022-05-16T16.38.38.592,282.539,-0.831,1.460,-0.617
1652711918602,2022-05-16T16.38.38.602,282.549,-0.795,1.581,-0.665
1652711918613,2022-05-16T16.38.38.613,282.560,-0.804,1.678,-0.669
1652711918622,2022-05-16T16.38.38.622,282.569,-0.859,1.761,-0.644
1652711918632,2022-05-16T16.38.38.632,282.579,-0.894,1.837,-0.613
1652711918642,2022-05-16T16.38.38.642,282.589,-0.894,1.908,-0.587
1652711918652,2022-05-16T16.38.38.652,282.599,-0.895,1.942,-0.551
1652711918661,2022-05-16T16.38.38.661,282.608,-0.898,1.925,-0.515
1652711918671,2022-05-16T16.38.38.671,282.618,-0.898,1.812,-0.485
1652711918682,2022-05-16T16.38.38.682,282.629,-0.902,1.648,-0.476
1652711918692,2022-05-16T16.38.38.692,282.639,-0.924,1.453,-0.474
1652711918701,2022-05-16T16.38.38.701,282.648,-0.965,1.253,-0.438
1652711918711,2022-05-16T16.38.38.711,282.658,-1.011,1.033,-0.396
1652711918721,2022-05-16T16.38.38.721,282.668,-1.028,0.880,-0.376
1652711918731,2022-05-16T16.38.38.731,282.678,-1.019,0.856,-0.415
1652711918740,2022-05-16T16.38.38.740,282.687,-1.071,0.890,-0.487
1652711918750,2022-05-16T16.38.38.750,282.697,-1.114,0.888,-0.531
1652711918761,2022-05-16T16.38.38.761,282.708,-1.110,0.809,-0.492
1652711918769,2022-05-16T16.38.38.769,282.716,-1.122,0.743,-0.409
1652711918780,2022-05-16T16.38.38.780,282.727,-1.161,0.714,-0.368
1652711918790,2022-05-16T16.38.38.790,282.737,-1.157,0.745,-0.396
1652711918800,2022-05-16T16.38.38.800,282.747,-1.111,0.780,-0.413
1652711918809,2022-05-16T16.38.38.809,282.756,-1.035,0.773,-0.398
1652711918819,2022-05-16T16.38.38.819,282.766,-0.962,0.735,-0.377
1652711918830,2022-05-16T16.38.38.830,282.777,-0.872,0.665,-0.333
1652711918840,2022-05-16T16.38.38.840,282.787,-0.746,0.632,-0.303
1652711918849,2022-05-16T16.38.38.849,282.796,-0.691,0.515,-0.270
1652711918859,2022-05-16T16.38.38.859,282.806,-0.518,0.432,-0.269
1652711918869,2022-05-16T16.38.38.869,282.816,-0.346,0.354,-0.243
1652711918879,2022-05-16T16.38.38.879,282.826,-0.256,0.247,-0.205
1652711918888,2022-05-16T16.38.38.888,282.835,-0.224,0.199,-0.213
1652711918898,2022-05-16T16.38.38.898,282.845,-0.284,0.077,-0.196
1652711918909,2022-05-16T16.38.38.909,282.856,-0.340,-0.090,-0.154
1652711918917,2022-05-16T16.38.38.917,282.864,-0.370,-0.127,-0.100
1652711918928,2022-05-16T16.38.38.928,282.875,-0.428,-0.208,-0.075
1652711918938,2022-05-16T16.38.38.938,282.885,-0.423,-0.241,-0.074
1652711918948,2022-05-16T16.38.38.948,282.895,-0.351,-0.272,-0.035
1652711918957,2022-05-16T16.38.38.957,282.904,-0.255,-0.405,0.082
1652711918967,2022-05-16T16.38.38.967,282.914,-0.119,-0.544,0.163
1652711918977,2022-05-16T16.38.38.977,282.924,-0.044,-0.619,0.156
1652711918988,2022-05-16T16.38.38.988,282.935,-0.027,-0.629,0.107
1652711918997,2022-05-16T16.38.38.997,282.944,-0.048,-0.575,0.104
1652711919007,2022-05-16T16.38.39.007,282.954,-0.081,-0.535,0.138
1652711919017,2022-05-16T16.38.39.017,282.964,-0.104,-0.460,0.139
1652711919026,2022-05-16T16.38.39.026,282.973,-0.163,-0.318,0.078
1652711919036,2022-05-16T16.38.39.036,282.983,-0.257,-0.142,-0.013
1652711919046,2022-05-16T16.38.39.046,282.993,-0.358,0.036,-0.097
1652711919057,2022-05-16T16.38.39.057,283.004,-0.457,0.218,-0.138
1652711919065,2022-05-16T16.38.39.065,283.012,-0.607,0.357,-0.093
1652711919076,2022-05-16T16.38.39.076,283.023,-0.766,0.484,-0.066
1652711919086,2022-05-16T16.38.39.086,283.033,-0.881,0.641,-0.134
1652711919096,2022-05-16T16.38.39.096,283.043,-1.029,0.712,-0.145
1652711919105,2022-05-16T16.38.39.105,283.052,-1.218,0.710,-0.083
1652711919115,2022-05-16T16.38.39.115,283.062,-1.374,0.761,-0.108
1652711919125,2022-05-16T16.38.39.125,283.072,-1.532,0.885,-0.207
1652711919136,2022-05-16T16.38.39.136,283.083,-1.589,0.931,-0.250
1652711919144,2022-05-16T16.38.39.144,283.091,-1.463,0.880,-0.243
1652711919155,2022-05-16T16.38.39.155,283.102,-1.275,0.877,-0.221
1652711919165,2022-05-16T16.38.39.165,283.112,-1.146,0.909,-0.187
1652711919174,2022-05-16T16.38.39.174,283.121,-1.062,0.927,-0.179
1652711919184,2022-05-16T16.38.39.184,283.131,-1.039,0.964,-0.211
1652711919194,2022-05-16T16.38.39.194,283.141,-1.076,0.988,-0.248
1652711919205,2022-05-16T16.38.39.205,283.152,-1.116,0.979,-0.311
1652711919213,2022-05-16T16.38.39.213,283.160,-1.136,1.002,-0.364
1652711919224,2022-05-16T16.38.39.224,283.171,-1.167,1.042,-0.401
1652711919234,2022-05-16T16.38.39.234,283.181,-1.147,1.078,-0.457
1652711919244,2022-05-16T16.38.39.244,283.191,-1.088,1.195,-0.545
1652711919253,2022-05-16T16.38.39.253,283.200,-1.077,1.359,-0.617
1652711919263,2022-05-16T16.38.39.263,283.210,-1.045,1.547,-0.650
1652711919273,2022-05-16T16.38.39.273,283.220,-0.949,1.710,-0.694
1652711919284,2022-05-16T16.38.39.284,283.231,-0.855,1.812,-0.740
1652711919292,2022-05-16T16.38.39.292,283.239,-0.786,1.811,-0.766
1652711919303,2022-05-16T16.38.39.303,283.250,-0.745,1.800,-0.777
1652711919313,2022-05-16T16.38.39.313,283.260,-0.744,1.760,-0.716
1652711919322,2022-05-16T16.38.39.322,283.269,-0.748,1.728,-0.632
1652711919332,2022-05-16T16.38.39.332,283.279,-0.768,1.703,-0.563
1652711919342,2022-05-16T16.38.39.342,283.289,-0.780,1.648,-0.521
1652711919352,2022-05-16T16.38.39.352,283.299,-0.822,1.559,-0.486
1652711919361,2022-05-16T16.38.39.361,283.308,-0.873,1.427,-0.469
1652711919372,2022-05-16T16.38.39.372,283.319,-0.931,1.274,-0.438
1652711919382,2022-05-16T16.38.39.382,283.329,-1.012,1.115,-0.388
1652711919392,2022-05-16T16.38.39.392,283.339,-1.067,0.972,-0.326
1652711919401,2022-05-16T16.38.39.401,283.348,-1.083,0.888,-0.275
1652711919411,2022-05-16T16.38.39.411,283.358,-1.096,0.848,-0.271
1652711919421,2022-05-16T16.38.39.421,283.368,-1.106,0.848,-0.310
1652711919430,2022-05-16T16.38.39.430,283.377,-1.153,0.862,-0.351
1652711919440,2022-05-16T16.38.39.440,283.387,-1.191,0.897,-0.384
1652711919451,2022-05-16T16.38.39.451,283.398,-1.238,0.906,-0.408
1652711919461,2022-05-16T16.38.39.461,283.408,-1.293,0.900,-0.390
1652711919470,2022-05-16T16.38.39.470,283.417,-1.249,0.937,-0.367
1652711919480,2022-05-16T16.38.39.480,283.427,-1.163,0.931,-0.404
1652711919490,2022-05-16T16.38.39.490,283.437,-1.073,0.942,-0.430
1652711919500,2022-05-16T16.38.39.500,283.447,-0.921,0.942,-0.410
1652711919509,2022-05-16T16.38.39.509,283.456,-0.857,0.860,-0.343
1652711919519,2022-05-16T16.38.39.519,283.466,-0.833,0.677,-0.299
1652711919530,2022-05-16T16.38.39.530,283.477,-0.693,0.546,-0.316
1652711919540,2022-05-16T16.38.39.540,283.487,-0.530,0.382,-0.346
1652711919549,2022-05-16T16.38.39.549,283.496,-0.362,0.228,-0.358
1652711919559,2022-05-16T16.38.39.559,283.506,-0.265,0.159,-0.407
1652711919569,2022-05-16T16.38.39.569,283.516,-0.272,0.087,-0.419
1652711919578,2022-05-16T16.38.39.578,283.525,-0.345,0.088,-0.384
1652711919588,2022-05-16T16.38.39.588,283.535,-0.422,0.051,-0.362
1652711919599,2022-05-16T16.38.39.599,283.546,-0.446,0.045,-0.378
1652711919609,2022-05-16T16.38.39.609,283.556,-0.461,-0.005,-0.316
1652711919618,2022-05-16T16.38.39.618,283.565,-0.487,-0.092,-0.161
1652711919628,2022-05-16T16.38.39.628,283.575,-0.431,-0.203,0.000
1652711919638,2022-05-16T16.38.39.638,283.585,-0.282,-0.300,0.078
1652711919648,2022-05-16T16.38.39.648,283.595,-0.125,-0.455,0.113
1652711919657,2022-05-16T16.38.39.657,283.604,-0.013,-0.553,0.169
1652711919667,2022-05-16T16.38.39.667,283.614,0.071,-0.585,0.201
1652711919678,2022-05-16T16.38.39.678,283.625,0.052,-0.609,0.220
1652711919686,2022-05-16T16.38.39.686,283.633,-0.020,-0.562,0.219
1652711919697,2022-05-16T16.38.39.697,283.644,-0.090,-0.447,0.170
1652711919707,2022-05-16T16.38.39.707,283.654,-0.163,-0.327,0.083
1652711919717,2022-05-16T16.38.39.717,283.664,-0.234,-0.195,0.062
1652711919726,2022-05-16T16.38.39.726,283.673,-0.360,-0.080,0.118
1652711919736,2022-05-16T16.38.39.736,283.683,-0.483,0.121,0.095
1652711919747,2022-05-16T16.38.39.747,283.694,-0.605,0.302,-0.001
1652711919757,2022-05-16T16.38.39.757,283.704,-0.737,0.459,-0.014
1652711919766,2022-05-16T16.38.39.766,283.713,-0.903,0.618,-0.058
1652711919776,2022-05-16T16.38.39.776,283.723,-1.061,0.754,-0.111
1652711919786,2022-05-16T16.38.39.786,283.733,-1.237,0.804,-0.091
1652711919796,2022-05-16T16.38.39.796,283.743,-1.371,0.785,-0.112
1652711919805,2022-05-16T16.38.39.805,283.752,-1.396,0.717,-0.177
1652711919815,2022-05-16T16.38.39.815,283.762,-1.368,0.721,-0.232
1652711919826,2022-05-16T16.38.39.826,283.773,-1.268,0.734,-0.229
1652711919834,2022-05-16T16.38.39.834,283.781,-1.092,0.771,-0.199
1652711919845,2022-05-16T16.38.39.845,283.792,-0.936,0.796,-0.192
1652711919855,2022-05-16T16.38.39.855,283.802,-0.875,0.784,-0.185
1652711919865,2022-05-16T16.38.39.865,283.812,-0.861,0.750,-0.182
1652711919874,2022-05-16T16.38.39.874,283.821,-0.938,0.751,-0.204
1652711919884,2022-05-16T16.38.39.884,283.831,-1.042,0.792,-0.259
1652711919894,2022-05-16T16.38.39.894,283.841,-1.125,0.845,-0.332
1652711919905,2022-05-16T16.38.39.905,283.852,-1.179,0.968,-0.419
1652711919914,2022-05-16T16.38.39.914,283.861,-1.211,1.089,-0.568
1652711919924,2022-05-16T16.38.39.924,283.871,-1.162,1.294,-0.658
1652711919934,2022-05-16T16.38.39.934,283.881,-1.139,1.436,-0.656
1652711919943,2022-05-16T16.38.39.943,283.890,-1.121,1.511,-0.677
1652711919953,2022-05-16T16.38.39.953,283.900,-1.082,1.641,-0.736
1652711919963,2022-05-16T16.38.39.963,283.910,-0.985,1.728,-0.800
1652711919974,2022-05-16T16.38.39.974,283.921,-0.859,1.765,-0.864
1652711919982,2022-05-16T16.38.39.982,283.929,-0.752,1.747,-0.851
1652711919993,2022-05-16T16.38.39.993,283.940,-0.716,1.742,-0.771
1652711920003,2022-05-16T16.38.40.003,283.950,-0.728,1.742,-0.696
1652711920013,2022-05-16T16.38.40.013,283.960,-0.762,1.724,-0.646
1652711920022,2022-05-16T16.38.40.022,283.969,-0.800,1.674,-0.602
1652711920032,2022-05-16T16.38.40.032,283.979,-0.842,1.610,-0.561
1652711920042,2022-05-16T16.38.40.042,283.989,-0.900,1.530,-0.526
1652711920053,2022-05-16T16.38.40.053,284.000,-0.966,1.372,-0.465
1652711920061,2022-05-16T16.38.40.061,284.008,-1.039,1.197,-0.416
1652711920072,2022-05-16T16.38.40.072,284.019,-1.086,1.048,-0.382
1652711920082,2022-05-16T16.38.40.082,284.029,-1.120,0.947,-0.360
1652711920091,2022-05-16T16.38.40.091,284.038,-1.151,0.910,-0.339
1652711920101,2022-05-16T16.38.40.101,284.048,-1.166,0.884,-0.310
1652711920111,2022-05-16T16.38.40.111,284.058,-1.165,0.824,-0.289
1652711920122,2022-05-16T16.38.40.122,284.069,-1.178,0.752,-0.285
1652711920130,2022-05-16T16.38.40.130,284.077,-1.143,0.789,-0.369
1652711920141,2022-05-16T16.38.40.141,284.088,-1.171,0.838,-0.455
1652711920151,2022-05-16T16.38.40.151,284.098,-1.236,0.851,-0.477
1652711920161,2022-05-16T16.38.40.161,284.108,-1.167,0.881,-0.465
1652711920170,2022-05-16T16.38.40.170,284.117,-1.062,0.924,-0.450
1652711920180,2022-05-16T16.38.40.180,284.127,-1.032,0.890,-0.390
1652711920190,2022-05-16T16.38.40.190,284.137,-0.947,0.845,-0.278
1652711920201,2022-05-16T16.38.40.201,284.148,-0.823,0.754,-0.176
1652711920209,2022-05-16T16.38.40.209,284.156,-0.706,0.600,-0.137
1652711920220,2022-05-16T16.38.40.220,284.167,-0.636,0.462,-0.141
1652711920230,2022-05-16T16.38.40.230,284.177,-0.517,0.343,-0.161
1652711920239,2022-05-16T16.38.40.239,284.186,-0.373,0.250,-0.194
1652711920249,2022-05-16T16.38.40.249,284.196,-0.360,0.181,-0.217
1652711920259,2022-05-16T16.38.40.259,284.206,-0.322,0.167,-0.244
1652711920269,2022-05-16T16.38.40.269,284.216,-0.326,0.153,-0.268
1652711920278,2022-05-16T16.38.40.278,284.225,-0.385,0.129,-0.215
1652711920289,2022-05-16T16.38.40.289,284.236,-0.382,0.104,-0.143
1652711920299,2022-05-16T16.38.40.299,284.246,-0.422,0.109,-0.154
1652711920309,2022-05-16T16.38.40.309,284.256,-0.482,0.069,-0.151
1652711920318,2022-05-16T16.38.40.318,284.265,-0.459,0.023,-0.141
1652711920328,2022-05-16T16.38.40.328,284.275,-0.406,-0.054,-0.070
1652711920338,2022-05-16T16.38.40.338,284.285,-0.296,-0.192,0.032
1652711920347,2022-05-16T16.38.40.347,284.294,-0.156,-0.299,0.110
1652711920357,2022-05-16T16.38.40.357,284.304,-0.046,-0.412,0.128
1652711920368,2022-05-16T16.38.40.368,284.315,-0.033,-0.489,0.132
1652711920378,2022-05-16T16.38.40.378,284.325,-0.030,-0.549,0.131
1652711920387,2022-05-16T16.38.40.387,284.334,-0.044,-0.535,0.118
1652711920397,2022-05-16T16.38.40.397,284.344,-0.114,-0.460,0.130
1652711920407,2022-05-16T16.38.40.407,284.354,-0.210,-0.349,0.120
1652711920417,2022-05-16T16.38.40.417,284.364,-0.296,-0.201,0.097
1652711920426,2022-05-16T16.38.40.426,284.373,-0.406,-0.025,0.083
1652711920436,2022-05-16T16.38.40.436,284.383,-0.522,0.145,0.047
